Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-03-22,1058.0,1064.15,1048.55,1057.85,661176.0,-1.0,1060.6199999999708,1083.1454545454235,1041.03,21.0,0.03781278038081948,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-23,1060.0,1070.0,1054.0,1061.6,466635.0,0.4,1057.9499999999653,1076.6118181818088,1042.99,22.0,0.03785262948405399,0.81,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-24,1062.8,1073.0,1061.05,1064.25,435183.0,0.2,1058.8200000000006,1070.5736363636552,1045.02,23.0,0.037302469625982715,0.78,1057.9499999999653,1023.2399999999888,0.0,0.0,1064.25,1032.25,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-27,1068.0,1068.0,1039.95,1042.9,833514.0,-2.0,1050.020000000036,1055.1818181818094,1044.82,0.0,0.03486460252372181,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-03-28,1045.0,1061.95,1045.0,1057.85,452398.0,1.4,1053.1500000000017,1052.4945454545573,1046.06,1.0,0.030093549975381606,0.56,1050.020000000036,1057.9499999999653,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2017-03-29,1062.0,1079.0,1057.85,1068.1,1345902.0,1.0,1060.2599999999902,1052.6172727272633,1048.16,2.0,0.027486962318158614,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-30,1068.1,1074.7,1062.0,1070.1,1171200.0,0.2,1068.0200000000252,1057.9100000000067,1050.25,3.0,0.023087039111587382,0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-31,1070.0,1079.5,1065.0,1073.5,937954.0,0.3,1077.1799999999566,1063.7090909090994,1052.46,4.0,0.020240795672657574,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-03,1074.7,1098.45,1068.5,1089.85,790370.0,1.5,1085.759999999972,1075.5309090909107,1056.02,5.0,0.019157088122605304,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-05,1094.0,1094.65,1068.8,1082.55,927397.0,-0.7,1086.549999999997,1082.0772727273006,1058.55,6.0,0.018561283990531585,0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-06,1078.4,1089.0,1071.5,1086.9,690411.0,0.4,1089.109999999926,1087.2009090909269,1061.25,7.0,0.01942307138122823,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-07,1077.0,1089.9,1073.1,1082.95,837821.0,-0.4,1086.3399999999922,1090.1254545454658,1063.32,8.0,0.019492037315793853,0.6,0.0,0.0,1089.109999999926,1089.4499999999716,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Down,
2017-04-10,1078.4,1080.45,1057.05,1059.2,757492.0,-2.2,1068.1100000000097,1084.2109090909644,1062.92,0.0,0.017128858777822442,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-04-11,1063.7,1076.75,1056.55,1072.5,731062.0,1.3,1067.2599999999866,1078.8963636363567,1063.84,1.0,0.01820409257096922,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-04-12,1075.5,1081.9,1063.1,1070.45,719256.0,-0.2,1065.730000000015,1074.2490909090748,1064.47,2.0,0.01759937288492064,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-13,1070.45,1081.4,1066.15,1078.3,328677.0,0.7,1073.069999999975,1073.6763636363653,1065.78,3.0,0.016810410624332084,0.37,1065.730000000015,1050.020000000036,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-17,1079.55,1080.0,1056.45,1059.35,506747.0,-1.8,1069.179999999978,1066.4009090909249,1065.17,0.0,0.014206141394905947,0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Up,
2017-04-18,1062.4,1068.95,1037.3,1040.45,722855.0,-1.8,1049.1700000000092,1053.8627272727144,1062.82,0.0,0.009843604507534742,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-04-19,1044.0,1056.0,1033.7,1048.9,398732.0,0.8,1043.3000000000193,1049.3163636363747,1061.49,0.0,0.005179826139656507,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-04-20,1056.0,1062.75,1042.5,1058.8,493562.0,0.9,1047.2699999999932,1048.9636363636532,1061.23,0.0,0.0025317651504417338,0.02,1043.3000000000193,1065.730000000015,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-04-21,1065.9,1071.5,1054.2,1065.45,701515.0,0.6,1060.6999999999791,1053.0736363636302,1061.64,1.0,0.00036749116607781573,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2017-04-24,1066.1,1074.35,1063.7,1069.95,363436.0,0.4,1071.819999999996,1059.1181818181644,1062.43,2.0,-0.0008370010909226622,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-25,1074.7,1101.95,1070.0,1097.9,1060527.0,2.6,1090.0299999999352,1070.7772727272668,1065.81,3.0,0.0027189252248520646,0.2,0.0,0.0,0.0,0.0,,,1053.288225,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-26,1104.9,1122.0,1092.75,1104.65,1870316.0,0.6,1104.180000000033,1085.3172727272558,1069.51,4.0,0.005329748834411285,0.31,0.0,0.0,0.0,0.0,,,1082.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-27,1104.9,1109.55,1092.0,1105.35,666287.0,0.1,1111.560000000005,1097.9354545454607,1072.92,5.0,0.007938222777532422,0.41,0.0,0.0,0.0,0.0,,,1083.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-28,1106.6,1124.95,1105.35,1120.45,1012065.0,1.4,1121.350000000013,1115.4363636364023,1077.45,6.0,0.010949726960536088,0.53,0.0,0.0,0.0,0.0,,,1098.45,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-02,1123.1,1137.5,1100.0,1112.1,1031522.0,-0.7,1116.929999999994,1123.96363636364,1080.75,7.0,0.014626773191133813,0.54,0.0,0.0,1121.350000000013,1089.109999999926,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-05-03,1116.0,1123.95,1113.0,1118.9,476101.0,0.6,1119.339999999979,1128.1827272727378,1084.38,8.0,0.020285655143862824,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-04,1118.9,1135.0,1117.6,1132.6,878814.0,1.2,1128.4699999999925,1134.5454545454659,1088.97,9.0,0.025888138371534364,0.71,0.0,0.0,0.0,0.0,,,1110.6,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-05,1135.0,1160.0,1134.0,1146.8,1518367.0,1.3,1140.8099999999677,1143.2281818181664,1094.48,10.0,0.031331568086088835,0.8,0.0,0.0,0.0,0.0,,,1123.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-08,1150.0,1173.0,1143.4,1167.35,672001.0,1.8,1163.2300000000068,1155.539999999979,1101.42,11.0,0.037470328925059304,0.92,0.0,0.0,0.0,0.0,,,1144.35,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-05-09,1172.45,1176.85,1160.1,1165.3,734416.0,-0.2,1171.7000000000244,1162.4854545454555,1107.5,12.0,0.04242161836544511,1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-10,1167.1,1182.0,1148.15,1158.3,1004939.0,-0.6,1168.0499999999674,1167.4018181818337,1112.34,13.0,0.04365693697750994,1.0,0.0,0.0,1171.7000000000244,1121.350000000013,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-11,1159.0,1178.9,1152.3,1166.45,1003768.0,0.7,1166.8900000000087,1173.1890909090935,1117.49,14.0,0.044861665622574876,1.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-05-12,1170.2,1179.0,1127.0,1132.95,2500503.0,-2.9,1144.53999999996,1164.1727272727421,1118.97,15.0,0.04292025500503294,0.81,0.0,0.0,0.0,0.0,,,0.0,1144.35,10975.974389999988,162047.799329,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-15,1142.9,1149.9,1135.0,1148.05,729473.0,1.3,1142.2400000000353,1161.8872727272833,1121.74,16.0,0.04110631583832203,0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-16,1148.9,1149.7,1129.6,1142.85,913600.0,-0.5,1139.8599999999951,1154.6299999999774,1123.75,17.0,0.03978718482535282,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-17,1143.0,1159.0,1136.55,1154.95,579709.0,1.1,1146.429999999985,1151.2354545454716,1126.72,18.0,0.0390453531049999,0.71,1139.8599999999951,1043.3000000000193,0.0,0.0,1154.95,1119.95,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-18,1147.15,1159.8,1140.0,1151.35,702003.0,-0.3,1154.7700000000377,1147.3709090909108,1129.06,19.0,0.03681460462638997,0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-05-19,1139.85,1144.8,1098.8,1123.15,1732673.0,-2.4,1135.8100000000054,1135.581818181814,1128.5,0.0,0.031083254148088546,0.49,0.0,0.0,1154.7700000000377,1171.7000000000244,,1119.95,0.0,,-4900.0,156814.711749,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-05-22,1124.25,1137.85,1104.0,1112.55,1058940.0,-0.9,1118.4899999999789,1125.5309090909018,1126.98,0.0,0.023206406275535274,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-05-23,1119.95,1126.55,1091.45,1098.9,1374392.0,-1.2,1097.9999999999836,1113.343636363622,1124.31,0.0,0.015178329571106097,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-24,1095.0,1107.05,1080.5,1091.2,1551698.0,-0.7,1086.5200000000095,1100.7181818182162,1121.15,0.0,0.007920240214323027,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-25,1095.55,1125.0,1090.05,1113.2,1226634.0,2.0,1099.5500000000447,1100.982727272707,1120.4,0.0,0.0026040501480997236,0.01,1086.5200000000095,1139.8599999999951,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-05-26,1124.95,1148.8,1124.0,1132.45,915210.0,1.7,1120.479999999979,1104.1018181818454,1121.54,1.0,0.0022967550515204938,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2017-05-29,1125.0,1150.0,1125.0,1146.55,460152.0,1.2,1143.7699999999877,1115.1390909090792,1123.93,2.0,0.0019523240679659715,0.11,0.0,0.0,0.0,0.0,1146.55,1111.55,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-30,1150.0,1166.1,1147.0,1159.45,460978.0,1.1,1162.54000000001,1129.6745454545492,1127.31,3.0,0.003167964404894308,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-31,1159.0,1165.0,1144.55,1151.2,1488564.0,-0.7,1161.1700000000055,1142.87454545453,1129.58,4.0,0.0025383413802895216,0.25,0.0,0.0,1162.54000000001,1154.7700000000377,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-01,1150.0,1162.0,1133.1,1160.45,578030.0,0.8,1162.150000000017,1158.7545454545561,1132.52,5.0,0.0030644961295236417,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-06-02,1161.2,1174.9,1160.2,1164.3,437401.0,0.3,1163.6899999999891,1169.828181818175,1135.55,6.0,0.006247230837394646,0.36,1162.150000000017,1086.5200000000095,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2017-06-05,1165.0,1176.4,1159.5,1161.55,425935.0,-0.2,1162.8500000000108,1175.587272727259,1138.03,7.0,0.009804965482972161,0.39,0.0,0.0,1163.6899999999891,1162.54000000001,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-06,1162.15,1165.3,1141.05,1153.15,787798.0,-0.7,1159.1300000000033,1173.041818181834,1139.47,8.0,0.013483825635278501,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-07,1154.0,1168.0,1146.0,1161.5,531046.0,0.7,1158.3799999999624,1168.881818181852,1141.57,9.0,0.018213441555545495,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-08,1174.8,1174.8,1140.2,1143.3,1202971.0,-1.6,1148.349999999968,1159.000000000016,1141.73,10.0,0.019037843627276008,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-09,1145.0,1157.6,1132.15,1155.75,559008.0,1.1,1150.7600000000575,1155.6272727272838,1143.07,11.0,0.019196818660056625,0.3,1148.349999999968,1162.150000000017,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-06-12,1154.4,1158.65,1142.6,1150.7,649908.0,-0.4,1150.7500000000305,1152.0590909091022,1143.79,12.0,0.017670139599441193,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-13,1151.2,1154.25,1142.25,1149.7,855507.0,-0.1,1148.9499999999853,1150.499090909117,1144.36,13.0,0.015124499915728506,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-14,1151.0,1152.85,1126.25,1149.6,931530.0,-0.0,1151.1199999999485,1147.7863636363659,1144.85,14.0,0.01351829883673572,0.23,1148.9499999999853,1148.349999999968,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F50
2017-06-15,1148.0,1150.0,1133.35,1140.3,1003963.0,-0.8,1142.8099999999931,1143.798181818197,1144.42,0.0,0.010507540705682938,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F382
2017-06-16,1142.7,1149.8,1128.45,1145.4,1184164.0,0.4,1143.1400000000071,1143.440909090884,1144.51,1.0,0.007890449561886337,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-06-19,1149.0,1158.0,1137.95,1154.15,808994.0,0.8,1148.7699999999945,1146.5872727272654,1145.43,2.0,0.006502464785638429,0.16,1143.1400000000071,1148.9499999999853,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2017-06-20,1155.1,1156.85,1144.5,1149.45,804319.0,-0.4,1150.4900000000127,1146.833636363628,1145.81,3.0,0.005563990276181041,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-21,1158.0,1160.4,1149.9,1155.4,553929.0,0.5,1155.7899999999772,1151.0072727272734,1146.73,4.0,0.004520090752209827,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-22,1157.0,1171.0,1156.6,1162.55,651018.0,0.6,1160.5000000000107,1154.3436363636106,1148.23,5.0,0.00569311483450563,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-23,1163.0,1164.5,1146.1,1153.65,596082.0,-0.8,1157.4600000000098,1156.0454545454265,1148.75,6.0,0.004969074509872495,0.19,0.0,0.0,1160.5000000000107,1163.6899999999891,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-27,1157.0,1168.35,1130.0,1134.15,484244.0,-1.7,1144.5699999999947,1150.1154545454474,1147.36,0.0,0.0031212023186073523,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2017-06-28,1125.0,1128.85,1099.0,1109.15,930404.0,-2.2,1118.8000000000557,1136.2518181818104,1143.72,0.0,-0.0005592645670942087,-0.07,0.0,0.0,0.0,0.0,,1111.55,0.0,,-4760.0,151733.494301,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-06-29,1112.0,1126.95,1100.0,1104.55,460382.0,-0.4,1100.710000000001,1122.9909090908864,1139.99,0.0,-0.004245097611040638,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-06-30,1099.95,1112.0,1083.3,1102.95,617697.0,-0.1,1094.6899999999496,1109.7745454545502,1136.46,0.0,-0.006955488369654539,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-07-03,1107.0,1123.45,1104.2,1120.25,512386.0,1.6,1107.4099999999708,1105.591818181826,1134.92,0.0,-0.008379131680806617,-0.31,1094.6899999999496,1143.1400000000071,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-07-04,1123.8,1126.45,1106.8,1108.55,549148.0,-1.0,1111.99,1100.4890909090918,1132.41,0.0,-0.01136691024331471,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-07-05,1108.55,1135.0,1108.55,1126.65,837353.0,1.6,1122.5500000000052,1103.1863636363578,1131.86,0.0,-0.012174793377610627,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-07-06,1135.0,1144.0,1127.85,1132.15,532283.0,0.5,1131.069999999956,1110.2172727272955,1131.89,1.0,-0.01294114569253435,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-07-07,1135.0,1135.4,1112.05,1115.45,364301.0,-1.5,1123.410000000006,1114.177272727321,1130.32,0.0,-0.015597920277296451,-0.27,0.0,0.0,1131.069999999956,1160.5000000000107,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-07-10,1215.45,1215.45,1110.0,1127.75,70602.0,1.1,1127.5500000000277,1123.1754545454503,1130.08,0.0,-0.016252448313384127,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-07-11,1125.0,1135.0,1122.6,1131.75,532133.0,0.4,1127.9100000000058,1131.068181818181,1130.24,1.0,-0.01492121043090211,-0.15,0.0,0.0,0.0,0.0,1131.75,1097.75,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Down,
2017-07-12,1136.0,1137.4,1124.1,1133.7,373345.0,0.2,1132.0400000000122,1134.7654545454357,1130.57,2.0,-0.011497569335152003,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-13,1139.8,1144.25,1121.25,1125.5,764694.0,-0.7,1132.0400000000077,1133.3709090908983,1130.08,0.0,-0.008693058711041424,-0.11,0.0,0.0,1132.0400000000122,1131.069999999956,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-07-14,1128.25,1128.95,1112.05,1117.35,872831.0,-0.7,1121.799999999988,1127.6981818182066,1128.87,0.0,-0.006678633651866495,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-07-17,1120.6,1128.7,1115.25,1125.45,1260921.0,0.7,1120.9600000000132,1127.4981818181723,1128.54,0.0,-0.005621541606456892,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-07-18,1118.0,1150.0,1117.0,1146.6,648737.0,1.9,1134.8699999999808,1131.9809090909093,1130.26,1.0,-0.0018986056287034758,-0.04,1120.9600000000132,1094.6899999999496,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F618
2017-07-19,1154.95,1158.0,1146.05,1155.85,964588.0,0.8,1152.1400000000158,1141.2036363636548,1132.7,2.0,0.0007421412542187866,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-07-20,1156.9,1157.85,1133.95,1155.55,1287749.0,-0.0,1161.5200000000114,1149.8299999999963,1134.88,3.0,0.002641599448709675,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-07-21,1156.0,1172.5,1148.0,1156.1,2017663.0,0.0,1161.95999999998,1154.030000000003,1136.9,4.0,0.00582136032274061,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-07-24,1151.6,1159.5,1140.0,1155.75,2063340.0,-0.0,1157.6800000000185,1158.3518181818067,1138.69,5.0,0.007618929633300464,0.22,0.0,0.0,1161.95999999998,1132.0400000000122,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-07-25,1160.05,1165.0,1140.0,1150.1,2963793.0,-0.5,1152.4100000000458,1159.9945454545218,1139.78,6.0,0.008440685164212924,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-26,1134.0,1144.8,1126.0,1134.0,1973462.0,-1.4,1140.4799999999896,1155.4645454545298,1139.23,0.0,0.007659852994507332,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-07-27,1136.55,1153.0,1136.05,1148.8,1033335.0,1.3,1141.6799999999967,1154.3909090908899,1140.14,1.0,0.00890202463542411,0.16,1140.4799999999896,1120.9600000000132,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-07-28,1148.0,1156.9,1139.0,1153.25,616845.0,0.4,1147.120000000025,1151.9536363636703,1141.39,2.0,0.011090736754453712,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-31,1154.15,1164.0,1146.1,1161.7,777721.0,0.7,1158.0599999999808,1152.0972727272767,1143.32,3.0,0.013096567246176471,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-08-01,1162.0,1163.0,1140.5,1148.2,1176561.0,-1.2,1157.4499999999548,1149.8300000000122,1143.79,4.0,0.011970697007768205,0.21,0.0,0.0,1158.0599999999808,1161.95999999998,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-02,1150.0,1152.0,1135.0,1144.5,848781.0,-0.3,1148.5600000000113,1148.047272727237,1143.86,5.0,0.009852564668491048,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-03,1143.0,1148.9,1127.1,1146.1,997619.0,0.1,1144.450000000009,1147.3763636363503,1144.07,6.0,0.008097772451712837,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-08-04,1144.0,1159.95,1140.65,1157.3,529318.0,1.0,1149.3800000000408,1151.1999999999846,1145.33,7.0,0.007414900167120875,0.18,1144.450000000009,1140.4799999999896,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-08-07,1160.0,1160.75,1142.4,1149.65,576280.0,-0.7,1152.289999999964,1152.2454545454448,1145.74,8.0,0.006191325119215829,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-08-08,1146.0,1151.5,1139.1,1147.35,600256.0,-0.2,1150.830000000003,1151.6990909090855,1145.89,9.0,0.005360683640702746,0.15,0.0,0.0,1152.289999999964,1158.0599999999808,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
