Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-01-30,646.48,646.48,640.28,642.48,1329907.0,-0.5,648.4620000000086,643.3939999999875,620.79,16.0,0.031383950822395645,1.17,0.0,0.0,648.811999999979,622.8640000000137,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-31,641.2,646.35,638.5,643.33,1525260.0,0.1,645.4240000000037,647.2809090909127,622.94,17.0,0.031374691633967444,1.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-02-01,643.1,655.0,640.25,652.85,2727666.0,1.5,648.4780000000342,652.4769090909158,625.79,18.0,0.03361191860465107,1.22,645.4240000000037,617.6559999999907,0.0,0.0,,,639.85,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-02,652.85,652.85,646.3,649.35,1492909.0,-0.5,650.2259999999961,655.041090909086,628.03,19.0,0.03473103221023144,1.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-03,649.5,658.0,648.25,655.52,2001276.0,1.0,655.1259999999995,657.5767272727348,630.65,20.0,0.037219170422025494,1.29,0.0,0.0,0.0,0.0,,,642.52,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-06,656.15,660.0,655.72,657.05,1077555.0,0.2,657.642000000016,658.6065454545551,633.16,21.0,0.03970573746264239,1.36,0.0,0.0,0.0,0.0,,,644.05,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-07,658.0,659.0,651.48,653.58,852980.0,-0.5,655.5020000000178,657.1489090909158,635.11,22.0,0.04072034870383123,1.33,0.0,0.0,657.642000000016,648.811999999979,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-08,653.78,659.35,649.08,652.83,1235240.0,-0.1,654.6699999999825,656.0176363636206,636.8,23.0,0.039673469387754956,1.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-09,654.7,659.95,646.28,648.83,1116344.0,-0.6,650.0420000000013,654.769454545462,637.94,24.0,0.03625613202949873,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-10,649.17,654.38,649.0,651.8,824184.0,0.5,649.76800000005,654.4847272727235,639.26,25.0,0.03354836623498403,1.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-13,653.78,657.5,649.6,655.1,698948.0,0.5,652.8299999999963,654.3269090909071,640.77,26.0,0.032184796791185466,1.04,649.76800000005,645.4240000000037,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-14,657.0,657.0,652.0,655.55,611515.0,0.1,655.1639999999986,653.8061818181877,642.18,27.0,0.030885799595466557,1.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-02-15,656.0,662.0,653.72,661.1,1531735.0,0.8,660.1340000000091,656.4401818181923,643.98,28.0,0.029067258984643463,1.04,0.0,0.0,0.0,0.0,,,648.1,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-16,661.5,666.5,660.12,663.95,1260925.0,0.4,663.5599999999768,658.9087272727434,645.88,29.0,0.028422209130137155,1.07,0.0,0.0,0.0,0.0,,,650.95,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-17,722.5,727.0,680.22,688.52,100564990.0,3.7,679.8919999999625,670.302727272727,649.94,30.0,0.030587489098549137,0.9,0.0,0.0,0.0,0.0,,,674.52,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-20,680.6,707.72,679.58,704.55,2641679.0,2.3,699.8180000000029,685.7403636363565,655.14,31.0,0.03471476404068485,1.03,0.0,0.0,0.0,0.0,,,690.55,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-21,703.02,710.9,698.7,707.78,1565007.0,0.5,711.9720000000434,699.008909090916,660.16,32.0,0.039441986427547926,1.19,0.0,0.0,0.0,0.0,,,693.78,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-22,707.5,709.4,697.42,699.58,1324194.0,-1.2,710.9799999999814,706.3383636363596,663.91,33.0,0.042572236180904444,1.24,0.0,0.0,711.9720000000434,657.642000000016,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-23,701.9,710.68,693.52,697.15,8623745.0,-0.3,701.9740000000173,709.4783636363527,667.08,34.0,0.04567827695394544,1.21,0.0,0.0,0.0,0.0,,,0.0,693.78,15103.617983999991,116448.43581799995,0.0,Close_GT_20EMA,Cross_Down,
2017-02-27,695.45,699.18,689.3,696.8,1170344.0,-0.1,695.9459999999979,710.4558181818102,669.91,35.0,0.047946062634921516,1.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-02-28,696.45,698.12,692.25,695.05,732002.0,-0.3,693.623999999963,709.034181818175,672.3,36.0,0.04920642352170046,1.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-01,698.22,698.25,693.2,695.82,870434.0,0.1,694.9560000000007,705.7894545454533,674.54,37.0,0.05039085614625183,1.19,693.623999999963,649.76800000005,0.0,0.0,695.82,674.82,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-02,697.28,698.0,688.12,690.05,1150497.0,-0.8,691.938000000026,699.4649090909147,676.02,38.0,0.049753097922295764,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-03,692.25,692.25,684.5,688.5,623206.0,-0.2,688.924000000028,691.5958181818258,677.21,39.0,0.04850746268656714,1.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-06,688.4,694.95,686.55,690.38,919781.0,0.3,688.6279999999983,687.951090909095,678.46,40.0,0.043880973628334985,0.95,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-03-07,691.12,693.75,688.1,693.1,778219.0,0.4,690.5480000000202,688.350545454555,679.86,41.0,0.03773239307628917,0.92,688.6279999999983,693.623999999963,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-03-08,693.95,699.6,690.52,696.1,945536.0,0.4,694.9659999999808,691.0569090908969,681.4,42.0,0.03217401841977696,0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-03-09,690.82,699.35,690.82,697.1,877329.0,0.1,697.620000000061,693.1058181818229,682.9,43.0,0.028603274540223822,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-03-10,697.5,704.0,696.58,700.05,1465176.0,0.4,700.0139999999828,695.8230909090641,684.53,44.0,0.026158781555435606,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-14,711.05,712.08,703.32,705.35,1788755.0,0.8,704.0299999999997,700.14309090909,686.51,45.0,0.024779447985550318,0.88,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-15,705.48,710.0,705.28,708.3,1067965.0,0.4,707.9099999999798,704.6658181818138,688.59,46.0,0.024230254350736447,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-16,709.05,711.42,706.82,708.68,1245027.0,0.1,710.1780000000022,708.7510909090888,690.5,47.0,0.023660568683843808,0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-17,709.28,713.75,706.42,712.92,847616.0,0.6,712.8739999999855,712.4456363636409,692.64,48.0,0.024585071447590368,1.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-20,713.32,719.92,712.98,718.05,2035586.0,0.7,716.6640000000314,716.3549090909132,695.06,49.0,0.02635814592223973,1.08,0.0,0.0,0.0,0.0,,,688.653054,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-21,717.0,722.5,717.0,720.48,1389320.0,0.3,720.43199999996,719.8678181818232,697.48,50.0,0.028034077174778238,1.15,0.0,0.0,0.0,0.0,,,706.48,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-22,713.85,718.5,712.9,715.45,1409136.0,-0.7,719.3360000000043,720.5452727272618,699.19,51.0,0.02843232430206233,1.13,0.0,0.0,720.43199999996,711.9720000000434,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-03-23,717.2,717.5,711.45,715.45,1230618.0,0.0,716.9620000000028,720.6036363636163,700.74,52.0,0.028382741414734403,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-24,716.5,717.22,711.0,712.18,952591.0,-0.5,712.9679999999844,718.6769090909045,701.83,53.0,0.02772001757211906,1.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-27,712.0,712.0,702.02,704.92,1466021.0,-1.0,706.8179999999975,714.0096363636391,702.12,54.0,0.02569646326676711,0.87,0.0,0.0,0.0,0.0,,,0.0,706.48,1533.8718871999947,117982.30770519994,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-03-28,709.15,712.35,706.55,710.1,2015350.0,0.7,707.3739999999746,711.9261818181772,702.88,55.0,0.02384524624550255,0.8,706.8179999999975,688.6279999999983,0.0,0.0,710.1,688.1,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-03-29,710.4,717.4,710.0,714.3,2143943.0,0.6,710.5140000000102,711.6245454545322,703.97,56.0,0.022335497175387298,0.78,707.3739999999746,706.8179999999975,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-30,714.0,739.98,712.52,733.1,8580273.0,2.6,725.1640000000211,717.5661818181873,706.74,57.0,0.02351918899348293,0.8,0.0,0.0,0.0,0.0,,,702.78597,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-03-31,726.9,727.0,718.28,721.28,2412848.0,-1.6,727.8839999999768,718.9405454545299,708.13,58.0,0.022363709863709946,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-03,723.0,725.05,713.0,716.6,1037263.0,-0.6,723.0719999999762,719.2681818181791,708.94,59.0,0.019969499036054605,0.68,0.0,0.0,727.8839999999768,720.43199999996,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-04-05,717.62,723.25,713.78,716.18,1436020.0,-0.1,717.7440000000088,720.0158181818324,709.63,60.0,0.017419854332740625,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-04-06,715.75,721.5,712.52,719.25,1531104.0,0.4,714.7219999999688,721.052545454542,710.54,61.0,0.016233069694932656,0.6,0.0,0.0,0.0,0.0,,,704.25,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-04-07,715.52,722.5,714.3,719.42,1162090.0,0.0,718.3320000000082,721.9407272727256,711.39,62.0,0.015198219025601478,0.57,714.7219999999688,707.3739999999746,0.0,0.0,,,704.42,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-10,721.5,721.5,716.32,717.08,848469.0,-0.3,718.5460000000202,721.1500000000085,711.93,63.0,0.014390949375204798,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-11,717.0,720.6,715.75,719.75,1089065.0,0.4,719.329999999997,719.5623636363641,712.67,64.0,0.015025921494901118,0.53,0.0,0.0,0.0,0.0,,,704.75,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-04-12,719.5,724.98,717.75,721.85,891273.0,0.3,720.5760000000457,718.9272727272676,713.55,65.0,0.015180400637377689,0.52,719.329999999997,714.7219999999688,0.0,0.0,,,706.85,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2017-04-13,721.5,724.45,718.52,720.15,1201059.0,-0.2,720.8959999999973,717.9040000000101,714.18,66.0,0.014503458954216786,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-04-17,720.15,721.9,714.12,718.4,1784264.0,-0.2,720.0539999999849,719.7170909090851,714.58,67.0,0.01109318844270879,0.46,0.0,0.0,720.8959999999973,727.8839999999768,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-18,720.0,727.5,719.0,723.65,909715.0,0.7,721.6300000000019,721.7816363636591,715.44,68.0,0.01032296329769955,0.46,720.0539999999849,719.329999999997,0.0,0.0,,,708.65,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Down,
2017-04-19,723.5,728.38,719.0,724.5,1084536.0,0.1,723.4699999999833,723.0745454545404,716.31,69.0,0.010395802183541525,0.46,0.0,0.0,0.0,0.0,,,709.5,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2017-04-20,726.5,733.02,726.48,731.08,1445343.0,0.9,729.1479999999929,726.1256363636586,717.71,70.0,0.011386215351662177,0.52,0.0,0.0,0.0,0.0,,,716.08,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-21,733.0,749.5,726.65,748.3,4314508.0,2.4,742.6320000000023,734.9267272727177,720.63,71.0,0.014200467250260473,0.65,0.0,0.0,0.0,0.0,,,733.3,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-24,749.05,769.5,748.5,766.52,5051738.0,2.4,760.7180000000199,748.471454545469,725.0,72.0,0.019131559341570847,0.86,0.0,0.0,0.0,0.0,,,751.52,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-25,767.52,772.75,764.8,768.52,2264445.0,0.3,772.4799999999814,759.6699999999983,729.14,73.0,0.024173724944868136,1.08,0.0,0.0,0.0,0.0,,,752.52,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-26,771.48,776.5,734.22,775.32,1948963.0,0.9,779.6880000000147,770.9458181818281,733.54,74.0,0.029284240953035834,1.04,0.0,0.0,0.0,0.0,,,0.0,752.52,6791.821607999993,124774.12931319994,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-27,773.05,786.98,773.05,784.3,4045105.0,1.2,784.7519999999695,782.7127272727312,738.37,75.0,0.034783827342162565,1.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-28,779.95,779.95,768.55,773.25,1359432.0,-1.4,779.4299999999866,786.9159999999983,741.7,76.0,0.03853370298804237,1.19,0.0,0.0,784.7519999999695,720.8959999999973,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-05-02,773.5,775.45,765.18,770.3,1001760.0,-0.4,774.6360000000024,786.8538181818085,744.42,77.0,0.04175879537630478,1.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-03,777.12,777.12,769.68,772.15,626991.0,0.2,770.995999999998,785.6498181818051,747.06,78.0,0.04419657832941959,1.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-04,769.62,771.45,761.3,767.4,1282757.0,-0.6,766.5000000000273,780.3294545454551,749.0,79.0,0.04563666568943625,1.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-05,771.05,771.45,763.15,766.1,689474.0,-0.2,766.4000000000046,773.5360000000016,750.63,80.0,0.04586810828886323,1.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-08,769.0,770.0,764.28,767.4,936813.0,0.2,766.3000000000287,768.7254545454597,752.22,81.0,0.043836642937429726,1.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-09,767.4,772.8,766.32,767.88,836459.0,0.1,766.4779999999938,766.682909090907,753.72,82.0,0.03961379310344837,0.99,766.3000000000287,720.0539999999849,0.0,0.0,767.88,743.88,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-10,770.0,777.5,768.52,775.9,585561.0,1.0,772.692000000002,767.7367272727129,755.83,83.0,0.03660476726005979,0.99,766.4779999999938,766.3000000000287,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-05-11,775.5,780.0,770.5,773.2,968936.0,-0.3,774.6359999999877,768.8152727272745,757.48,84.0,0.032636257054829976,0.96,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-12,772.95,778.45,768.1,775.82,1536901.0,0.3,776.4719999999659,772.7105454545571,759.23,85.0,0.028251418665438788,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-15,775.0,778.6,771.12,776.7,701195.0,0.1,777.4120000000298,775.1623636363753,760.89,86.0,0.025872994472158517,0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-16,777.5,781.0,774.12,779.82,897594.0,0.4,778.5560000000294,777.9138181818169,762.7,87.0,0.024556030198006562,0.93,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-17,779.4,782.7,775.75,778.58,868118.0,-0.2,779.7760000000046,780.0876363636282,764.21,88.0,0.022956656761170535,0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-05-18,774.5,780.75,774.05,778.55,776820.0,-0.0,779.3620000000219,780.9503636363565,765.57,89.0,0.022122830440587604,0.89,0.0,0.0,779.7760000000046,784.7519999999695,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-19,779.75,784.95,772.62,780.62,713534.0,0.3,780.168000000017,781.6599999999817,767.01,90.0,0.021821669797370102,0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-05-22,782.55,790.0,781.55,788.0,715013.0,0.9,784.7940000000146,784.3870909090701,769.01,91.0,0.02232059769748207,0.87,780.168000000017,766.4779999999938,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2017-05-23,790.0,791.78,782.5,784.55,770043.0,-0.4,786.3380000000174,784.8947272727214,770.49,92.0,0.02224964177678701,0.86,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-24,784.52,787.72,781.0,783.38,866847.0,-0.1,785.7379999999886,785.6929090909205,771.71,93.0,0.021010015479671296,0.83,0.0,0.0,786.3380000000174,779.7760000000046,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-25,783.55,814.7,783.55,808.58,5022701.0,3.2,799.2859999999946,794.2485454545422,775.23,94.0,0.023432961926387552,0.87,0.0,0.0,0.0,0.0,,,791.58,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-26,803.32,816.0,800.55,813.0,1360789.0,0.5,810.3079999999927,802.9252727272769,778.82,95.0,0.025802457753250074,0.98,0.0,0.0,0.0,0.0,,,797.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-29,809.9,824.0,808.82,815.95,1479085.0,0.4,819.57600000002,810.7690909090766,782.36,96.0,0.02821695645888367,1.05,0.0,0.0,0.0,0.0,,,799.95,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-30,815.0,816.75,808.08,814.52,1108546.0,-0.2,821.0160000000087,816.6020000000153,785.42,97.0,0.029788907827454914,1.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-31,812.5,821.5,811.58,818.1,1329728.0,0.4,818.1419999999456,821.5309090909122,788.53,98.0,0.031823713377213014,1.17,0.0,0.0,821.0160000000087,786.3380000000174,,,802.1,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-06-01,819.5,819.92,810.28,814.3,839885.0,-0.5,816.1240000000024,822.9854545454664,790.99,99.0,0.033204017921287354,1.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-02,817.0,823.05,813.1,817.12,803386.0,0.3,816.421999999973,823.8781818181897,793.48,100.0,0.034510632195147384,1.16,816.1240000000024,780.168000000017,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-05,816.85,819.48,812.5,817.78,724975.0,0.1,817.4719999999691,824.4840000000222,795.79,101.0,0.03482399448641749,1.17,816.421999999973,816.1240000000024,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-06,817.5,821.9,815.0,819.48,1250658.0,0.2,818.6040000000023,823.3627272727194,798.05,102.0,0.03576944541785099,1.17,0.0,0.0,0.0,0.0,,,802.48,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-07,820.2,822.45,815.18,820.4,638569.0,0.1,820.727999999941,820.4200000000212,800.18,103.0,0.03689209677210337,1.17,0.0,0.0,0.0,0.0,,,803.4,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-06-08,821.95,829.7,820.82,822.38,1062192.0,0.2,822.0599999999914,821.1819999999835,802.29,104.0,0.0349057699005455,1.15,0.0,0.0,0.0,0.0,,,805.38,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-09,820.05,835.0,820.05,833.4,1326318.0,1.3,829.5159999999919,825.8821818182,805.25,105.0,0.0339359543925426,1.16,0.0,0.0,0.0,0.0,,,816.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-12,832.0,838.0,830.0,834.38,992853.0,0.1,834.5680000000402,830.3981818181674,808.03,106.0,0.03281098215655187,1.21,0.0,0.0,0.0,0.0,,,817.38,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-13,830.88,845.95,830.5,838.35,1262905.0,0.5,839.3619999999783,834.994363636365,810.92,107.0,0.03246670571159371,1.2,0.0,0.0,0.0,0.0,,,821.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-14,837.5,839.98,833.5,835.6,964590.0,-0.3,839.0999999999958,838.0567272727303,813.27,108.0,0.03137483672149455,1.21,0.0,0.0,839.3619999999783,821.0160000000087,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-15,834.0,837.8,826.8,832.18,881673.0,-0.4,834.5380000000183,838.2230909090867,815.07,109.0,0.030442862741627552,1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-06-16,832.5,837.35,829.05,834.62,938776.0,0.3,833.8879999999803,838.8210909091049,816.93,110.0,0.029553359883046637,1.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-19,835.5,848.0,834.2,846.45,956383.0,1.4,840.4840000000281,842.6832727272645,819.74,111.0,0.030095879566217176,1.13,833.8879999999803,816.421999999973,0.0,0.0,,,829.45,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-20,845.0,847.0,839.92,843.28,915066.0,-0.4,844.3519999999855,844.2265454545541,821.98,112.0,0.029985589875321184,1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-06-21,841.3,850.62,839.8,849.35,852733.0,0.7,849.7760000000098,846.7525454545298,824.59,113.0,0.030505636231847877,1.16,0.0,0.0,0.0,0.0,,,832.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-22,847.48,858.0,845.6,849.0,1668865.0,-0.0,850.8720000000194,847.9745454545164,826.91,114.0,0.030687158010195725,1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-23,851.0,851.38,837.6,839.32,1304367.0,-1.1,843.7719999999892,846.6045454545633,828.1,115.0,0.028376280658180653,1.01,0.0,0.0,850.8720000000194,839.3619999999783,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2017-06-27,844.5,847.5,828.12,833.82,1500108.0,-0.7,837.1640000000207,843.2076363636531,828.64,116.0,0.025506478719849568,0.82,0.0,0.0,0.0,0.0,,,0.0,832.35,10180.419292800005,134954.54860599994,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
