Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2015-12-21,861.95,861.95,849.75,851.6,1112136.0,-0.6,854.9100000000013,864.2218181818098,832.91,19.0,0.025751231527093577,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-12-22,852.95,857.9,843.2,851.45,913032.0,-0.0,851.8400000000149,864.7927272727279,834.68,20.0,0.026275343964785813,0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-23,859.45,870.5,856.05,863.25,770192.0,1.4,856.0000000000105,866.9181818181792,837.4,21.0,0.028797483905842913,0.63,851.8400000000149,816.9500000000207,0.0,0.0,,,846.25,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-24,868.0,869.3,862.0,864.25,538736.0,0.1,862.7299999999889,866.1881818181832,839.96,22.0,0.03171444714668237,0.67,0.0,0.0,0.0,0.0,,,847.25,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-28,865.0,873.0,862.5,865.85,976331.0,0.2,867.5400000000072,864.6136363636233,842.42,23.0,0.03377101484844758,0.7,0.0,0.0,0.0,0.0,,,848.85,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2015-12-29,867.0,867.0,855.0,857.9,754046.0,-0.9,863.6399999999957,861.2863636363556,843.9,24.0,0.03267254038179135,0.66,0.0,0.0,867.5400000000072,868.0099999999907,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-12-30,858.0,862.9,854.7,857.45,677471.0,-0.1,858.150000000006,860.6927272727319,845.19,25.0,0.02928855006454456,0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-12-31,857.45,866.45,851.5,862.75,743363.0,0.6,859.3599999999836,861.3527272727298,846.86,26.0,0.027244056283357576,0.62,858.150000000006,851.8400000000149,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-01,860.0,862.0,853.5,856.55,230366.0,-0.7,857.3499999999901,861.2399999999934,847.78,27.0,0.02364163245592854,0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-04,856.55,868.7,851.15,859.0,828876.0,0.3,858.9899999999915,860.9536363636358,848.85,28.0,0.02155390280886693,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-05,857.3,859.05,845.5,847.95,1118709.0,-1.3,852.1899999999855,855.6536363636283,848.77,0.0,0.019041673169970297,0.43,0.0,0.0,0.0,0.0,,,0.0,848.85,1065.414240000003,112442.75474299994,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2016-01-06,850.0,850.0,840.95,843.05,2135092.0,-0.6,844.2599999999884,848.8299999999929,848.22,0.0,0.01622178559447951,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-07,840.0,840.95,817.5,820.25,1353969.0,-2.7,827.6499999999969,836.9481818181735,845.56,0.0,0.009744447098160913,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-08,819.0,831.5,807.7,809.85,1324046.0,-1.3,810.8200000000124,824.0190909090888,842.16,0.0,0.002619172341540077,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-11,806.0,819.7,801.35,811.75,1514504.0,0.2,805.4499999999771,815.0336363636243,839.26,0.0,-0.003751098027112376,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-12,808.5,822.15,804.55,819.7,1110037.0,1.0,809.8800000000001,810.1554545454505,837.4,0.0,-0.007702334399810384,-0.3,805.4499999999771,858.150000000006,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-13,821.8,836.2,813.75,832.75,1338356.0,1.6,825.8300000000047,811.7790909090904,836.95,0.0,-0.009749287142535978,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-01-14,829.5,837.9,818.55,827.25,1531002.0,-0.7,831.4200000000021,813.909999999998,836.03,0.0,-0.012788418392650547,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-01-15,827.25,828.95,776.65,804.25,3249884.0,-2.8,817.6500000000008,808.7918181818345,833.0,0.0,-0.017433768194578758,-0.33,0.0,0.0,831.4200000000021,867.5400000000072,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-01-18,796.3,816.65,795.0,809.95,1525578.0,0.7,809.1800000000248,808.9854545454518,830.81,0.0,-0.02125228249985278,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-01-19,813.0,821.75,807.65,810.45,867289.0,0.1,804.5499999999856,809.8172727272632,828.87,0.0,-0.023445692001366703,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2016-01-20,805.0,815.0,785.0,795.05,1543575.0,-1.9,797.7500000000005,806.3945454545359,825.65,0.0,-0.026608662846902997,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-21,797.2,799.0,774.2,775.6,1679165.0,-2.4,784.6200000000044,794.310909090912,820.88,0.0,-0.029187757225980326,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-22,780.5,783.5,770.0,771.5,1465143.0,-0.5,770.1599999999817,781.1663636363592,816.18,0.0,-0.030849244799088127,-0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-25,772.0,784.75,769.7,783.3,1036869.0,1.5,771.6099999999869,774.5699999999983,813.05,0.0,-0.031229893000977116,-0.73,770.1599999999817,805.4499999999771,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-27,781.0,783.85,766.4,767.9,1291178.0,-2.0,769.3500000000117,765.7954545454618,808.75,0.0,-0.03421304036302841,-0.8,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-01-28,769.8,797.0,766.5,791.75,1967418.0,3.1,783.7500000000157,770.6954545454491,807.13,0.0,-0.03562936854053411,-0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-01-29,791.1,820.0,791.1,816.9,1733695.0,3.2,806.1200000000008,785.4199999999759,808.06,1.0,-0.033455737234309835,-0.52,0.0,0.0,0.0,0.0,816.9,791.9,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2016-02-01,816.0,817.4,799.0,800.95,1025869.0,-2.0,809.0199999999927,790.5990909090979,807.38,0.0,-0.03075630252100836,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2016-02-02,809.5,809.95,796.95,800.1,960236.0,-0.1,810.2400000000239,796.8045454545437,806.69,0.0,-0.029031908619299163,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-02-03,795.5,828.5,795.5,821.6,1843081.0,2.7,814.8399999999874,811.0745454545436,808.11,1.0,-0.025046147164211496,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2016-02-04,824.5,838.4,816.55,834.8,1698770.0,1.6,826.1600000000049,826.2163636363643,810.65,2.0,-0.018167504390480205,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Down,
2016-02-05,830.0,855.5,830.0,844.95,2043434.0,1.2,845.0200000000295,838.80636363638,813.92,3.0,-0.008478705779163875,0.05,0.0,0.0,0.0,0.0,,,808.4859299999999,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Up,
2016-02-08,844.0,848.2,826.45,828.9,490426.0,-1.9,842.2599999999798,841.249090909092,815.34,4.0,-0.001029184738660538,0.1,0.0,0.0,845.0200000000295,831.4200000000021,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-02-09,826.35,842.15,824.7,826.35,964658.0,-0.3,832.0399999999923,842.0399999999972,816.39,5.0,0.0041079884385955,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-02-10,826.0,832.1,820.1,824.55,781041.0,-0.2,824.0899999999892,836.7809090908991,817.17,6.0,0.010411128284389504,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2016-02-11,823.9,828.0,791.2,802.6,1010277.0,-2.7,807.6599999999653,825.6190909090963,815.78,0.0,0.010716984872325419,0.05,0.0,0.0,0.0,0.0,,,0.0,808.4859299999999,-1389.9880260000052,111052.76671699993,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-02-12,800.5,816.7,795.0,812.6,1318480.0,1.2,807.7300000000059,822.3500000000129,815.48,0.0,0.009182486449026195,0.03,807.6599999999653,770.1599999999817,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-02-15,817.0,821.95,798.0,804.7,1206980.0,-1.0,803.1099999999901,813.3963636363662,814.45,0.0,0.008756719264782387,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-02-16,810.0,811.85,799.45,803.2,926079.0,-0.2,801.4100000000103,803.5500000000002,813.38,0.0,0.008293148545289952,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-02-17,800.5,814.0,789.75,812.55,783633.0,1.2,809.2299999999972,801.0645454545329,813.3,0.0,0.006422392991053183,-0.05,801.4100000000103,807.6599999999653,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2016-02-18,814.05,830.5,812.5,827.4,1179011.0,1.8,819.5799999999999,806.8427272727095,814.64,1.0,0.004921976191944788,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2016-02-19,831.85,831.85,813.45,827.6,620200.0,0.0,829.0900000000129,815.1236363636433,815.88,2.0,0.00240809907607642,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2016-02-22,827.0,866.0,826.35,861.65,1883688.0,4.1,852.8700000000053,832.9036363636365,820.24,3.0,0.006009762798341756,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-02-23,858.45,858.45,834.2,836.85,590731.0,-2.9,849.7800000000043,839.8200000000074,821.82,4.0,0.006651232866644596,0.25,0.0,0.0,852.8700000000053,845.0200000000295,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-02-24,836.9,844.9,828.2,836.75,1062120.0,-0.0,843.6400000000125,845.7690909090884,823.24,5.0,0.00742807494156672,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-02-25,837.7,846.2,832.4,842.8,859877.0,0.7,842.229999999982,848.7527272727302,825.1,6.0,0.01142464880237326,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-02-26,848.0,852.65,841.1,849.9,1191495.0,0.8,842.0800000000116,853.9963636363605,827.47,7.0,0.014702997007897123,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-02-29,851.0,851.7,823.5,830.4,1974971.0,-2.3,839.3900000000009,848.8890909090865,827.75,8.0,0.016330038676407366,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2016-03-01,829.85,829.85,818.1,824.15,1777318.0,-0.8,829.2799999999859,839.9209090909142,827.4,0.0,0.017236715926135293,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2016-03-02,830.0,855.0,830.0,849.25,1221727.0,3.0,836.7299999999856,840.3509090909126,829.48,1.0,0.01989425796139188,0.27,829.2799999999859,801.4100000000103,0.0,0.0,849.25,823.25,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2016-03-03,855.5,856.1,845.75,848.9,746384.0,-0.0,843.8900000000128,841.6281818181635,831.33,2.0,0.020487577334773688,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2016-03-04,848.5,855.9,841.45,848.75,1331537.0,-0.0,852.5799999999895,841.7209090909149,832.99,3.0,0.020971221258028194,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-03-08,848.0,848.0,824.0,826.25,1342346.0,-2.7,840.2000000000031,839.6972727272771,832.35,0.0,0.01476397152053055,0.24,0.0,0.0,852.5799999999895,852.8700000000053,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2016-03-09,826.55,843.9,826.55,839.65,1929618.0,1.6,834.1900000000237,839.2736363636365,833.04,1.0,0.013652624662334745,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Down,
2016-03-10,837.0,841.0,829.0,837.55,1140147.0,-0.3,833.860000000001,837.9518181818069,833.47,2.0,0.012426509887760506,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-03-11,842.0,857.95,831.5,851.6,1527676.0,1.7,844.160000000003,842.6500000000136,835.2,3.0,0.012240940492061592,0.25,833.860000000001,829.2799999999859,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2016-03-14,855.05,860.0,845.0,857.15,825367.0,0.7,857.1900000000078,850.2054545454387,837.29,4.0,0.011867499728086761,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-03-15,852.1,856.8,835.55,840.8,1330602.0,-1.9,849.7299999999881,847.8172727272713,837.62,5.0,0.011923890063424869,0.26,0.0,0.0,857.1900000000078,852.5799999999895,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-03-16,844.9,845.85,831.0,844.15,1511400.0,0.4,846.7300000000137,844.7690909090994,838.25,6.0,0.01311336717428091,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2016-03-17,848.1,855.0,843.0,849.65,1970969.0,0.7,845.2899999999861,847.5500000000156,839.33,7.0,0.011874909581906845,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-03-18,850.0,852.0,838.0,848.35,1848223.0,-0.2,846.27000000001,849.7899999999992,840.19,8.0,0.010657620920693445,0.26,845.2899999999861,833.860000000001,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-03-21,847.1,883.0,847.1,879.65,1587554.0,3.7,868.8999999999937,862.8427272727301,843.95,9.0,0.013157420857393243,0.37,846.27000000001,845.2899999999861,0.0,0.0,,,840.502725,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2016-03-22,876.05,880.65,862.4,870.15,2024654.0,-1.1,874.7900000000209,866.4281818181969,846.44,10.0,0.016927975010512464,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-03-23,870.0,877.35,860.55,873.6,1373555.0,0.4,878.2200000000012,871.490909090903,849.03,11.0,0.019194756554307135,0.47,0.0,0.0,0.0,0.0,,,856.6,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-03-28,876.0,876.1,860.2,863.65,2033190.0,-1.1,871.9900000000249,870.8445454545458,850.42,12.0,0.020336664786974934,0.45,0.0,0.0,878.2200000000012,857.1900000000078,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-03-29,860.3,871.35,858.6,861.15,1389839.0,-0.3,860.9400000000228,870.7209090908964,851.44,13.0,0.019444444444444375,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-03-30,862.0,878.95,858.9,861.65,1453623.0,0.1,860.1500000000106,871.359090909092,852.42,14.0,0.018070202677686442,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-03-31,855.5,875.7,855.5,869.5,2635929.0,0.9,863.8700000000124,871.1936363636207,854.04,15.0,0.019603161338076935,0.4,860.1500000000106,846.27000000001,0.0,0.0,,,0.0,855.5,578.4467,111631.21341699993,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2016-04-01,867.1,874.9,856.0,867.8,1096484.0,-0.2,868.0800000000058,869.545454545452,855.35,16.0,0.020399642111541993,0.39,0.0,0.0,0.0,0.0,867.8,840.8,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2016-04-04,863.1,874.95,861.3,872.2,960124.0,0.5,872.1099999999898,869.2272727272756,856.96,17.0,0.021004849105834333,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2016-04-05,870.2,882.85,862.3,868.5,1096886.0,-0.4,871.2099999999967,866.1409090909044,858.06,18.0,0.02126899867887011,0.38,0.0,0.0,872.1099999999898,878.2200000000012,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-04-06,869.0,872.9,863.0,871.7,1041648.0,0.4,870.9599999999978,869.320909090899,859.36,19.0,0.018259375555423896,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-04-07,870.0,874.85,855.05,860.0,848064.0,-1.3,864.8199999999991,866.9927272727344,859.42,20.0,0.015334814044704714,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-04-08,861.0,863.0,845.8,850.4,712487.0,-1.1,854.1399999999935,862.5918181818316,858.56,0.0,0.01122457392553855,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2016-04-11,853.0,867.85,845.1,864.3,943737.0,1.6,857.0399999999966,862.2681818181784,859.11,1.0,0.010218480280332232,0.2,854.1399999999935,860.1500000000106,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2016-04-12,866.9,874.4,860.2,872.5,867406.0,0.9,864.9600000000183,864.2418181818291,860.38,2.0,0.010499859062294448,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Up,
2016-04-13,875.0,899.6,873.5,897.7,1897529.0,2.9,888.4800000000159,874.401818181822,863.94,3.0,0.013514464700499884,0.35,0.0,0.0,0.0,0.0,,,858.8616599999999,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-04-18,900.2,904.95,886.5,899.15,1091523.0,0.2,902.989999999987,884.6663636363733,867.29,4.0,0.01551449580815878,0.45,0.0,0.0,0.0,0.0,,,881.15,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-04-20,899.1,906.0,893.15,904.1,1424850.0,0.6,908.7999999999738,894.6836363636389,870.8,5.0,0.018062781317589316,0.55,0.0,0.0,0.0,0.0,,,886.1,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-04-21,905.0,906.9,896.0,904.05,1162870.0,-0.0,909.3999999999805,903.5836363636481,873.96,6.0,0.01983756534727399,0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-04-22,897.8,904.3,883.0,884.2,1078366.0,-2.2,893.4199999999878,903.1490909090899,874.94,7.0,0.019672283989464745,0.55,0.0,0.0,909.3999999999805,872.1099999999898,,,0.0,886.1,2106.913792000009,113738.12720899994,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2016-04-25,880.5,889.0,875.5,884.15,828061.0,-0.0,885.1500000000083,902.4809090909075,875.81,8.0,0.01914215229938554,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2016-04-26,881.6,896.0,880.7,885.75,1214609.0,0.2,881.130000000006,899.3463636363765,876.76,9.0,0.02017639803588467,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2016-04-27,884.4,894.0,880.9,892.2,778693.0,0.7,885.639999999993,895.11545454546,878.23,10.0,0.02291045471487152,0.47,881.130000000006,854.1399999999935,0.0,0.0,892.2,865.2,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2016-04-28,893.2,896.8,871.0,876.25,2715410.0,-1.8,882.9399999999914,885.8745454545455,878.04,0.0,0.022034430980898856,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2016-04-29,876.0,879.35,859.2,867.9,1581281.0,-1.0,872.8500000000045,874.7372727272693,877.08,0.0,0.01941002812710657,0.24,0.0,0.0,0.0,0.0,,865.2,0.0,,-3429.0,110075.70984499995,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-05-02,867.0,867.0,855.0,863.95,787156.0,-0.5,863.6299999999901,867.5263636363666,875.83,0.0,0.013762529805310564,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-05-03,863.95,869.0,848.0,851.0,1305303.0,-1.5,851.3200000000033,857.9727272727341,873.46,0.0,0.007114114079489031,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-05-04,850.0,855.9,844.0,853.4,568460.0,0.3,849.9800000000114,852.8645454545476,871.55,0.0,0.0008612769866789272,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-05-05,859.0,861.9,846.8,850.15,760873.0,-0.4,848.0700000000038,849.3890909091083,869.51,0.0,-0.005091766213556781,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-05-06,848.0,856.5,846.75,853.4,411253.0,0.4,849.989999999995,846.0063636363725,867.98,0.0,-0.007954831188424438,-0.25,848.0700000000038,881.130000000006,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-05-09,851.0,869.7,839.2,845.5,3215773.0,-0.9,848.4899999999959,841.5645454545393,865.84,0.0,-0.01138374761649208,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-05-10,848.8,867.9,845.6,862.45,1523285.0,2.0,855.6699999999968,845.4063636363608,865.52,0.0,-0.012819927916419505,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-05-11,855.0,866.8,851.1,862.55,697299.0,0.0,861.5800000000038,851.8436363636215,865.23,0.0,-0.01480250048392795,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-05-12,858.4,862.0,849.35,853.0,730642.0,-1.1,858.6300000000003,853.4090909090951,864.07,0.0,-0.01591043688214655,-0.25,0.0,0.0,861.5800000000038,909.3999999999805,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-05-13,852.95,852.95,821.95,831.8,2369627.0,-2.5,843.6899999999882,847.2490909090723,860.99,0.0,-0.018344962831212674,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2016-05-16,833.0,848.5,817.0,846.25,1940183.0,1.7,838.5800000000177,847.2600000000018,859.59,0.0,-0.018542411198520292,-0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-05-17,850.0,850.35,831.0,834.05,1434067.0,-1.4,832.7799999999957,841.431818181816,857.16,0.0,-0.018661415519886537,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-05-18,833.7,834.55,823.0,825.5,1428456.0,-1.0,827.5699999999938,834.05454545455,854.14,0.0,-0.01997590499684465,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
