Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2019-08-29,243.95,245.45,240.15,241.2,11105245.0,-1.9,244.97999999999047,240.25636363635772,250.41,0.0,-0.043835197983886354,-0.92,0.0,0.0,246.25999999998567,251.03999999999485,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-08-30,242.75,247.2,239.05,245.65,11772247.0,1.8,244.56000000000904,242.41909090908558,249.96,0.0,-0.042445602206558464,-0.8,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-09-03,244.45,244.45,240.65,241.55,9546229.0,-1.7,242.32999999999333,243.27636363637285,249.16,0.0,-0.04220804182363336,-0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-09-04,241.6,244.55,241.3,243.25,7032392.0,0.7,242.51000000000113,244.2563636363618,248.59,0.0,-0.0395997527430072,-0.76,242.32999999999333,235.66000000000986,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-05,242.0,246.9,242.0,244.25,8451611.0,0.4,243.92000000000678,244.74909090909932,248.18,0.0,-0.0349949451745859,-0.69,242.51000000000113,242.32999999999333,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-06,244.3,245.85,243.25,243.9,8704669.0,-0.1,243.5600000000172,244.68818181817744,247.77,0.0,-0.03044414009000196,-0.66,0.0,0.0,243.92000000000678,246.25999999998567,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-09,244.65,246.5,243.2,245.5,9085228.0,0.7,245.3999999999994,244.17999999999876,247.56,0.0,-0.024201813165155683,-0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Cross_Up,
2019-09-11,244.6,245.45,243.0,243.75,8968683.0,-0.7,244.57999999998225,243.83454545454413,247.19,0.0,-0.021533467917507765,-0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-09-12,244.3,245.0,240.0,240.75,8083759.0,-1.2,242.20000000001505,242.9845454545465,246.58,0.0,-0.02131375272871594,-0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-09-13,241.0,242.45,238.6,239.9,14031943.0,-0.4,240.2100000000048,242.1899999999991,245.94,0.0,-0.021640544196037892,-0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-16,239.5,240.85,238.3,239.4,7084644.0,-0.2,238.65000000000282,240.60272727272627,245.32,0.0,-0.020326664270596262,-0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-17,239.8,240.1,236.8,237.2,10672279.0,-0.9,237.30999999999608,239.2436363636399,244.55,0.0,-0.0216434629540726,-0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-18,237.7,242.3,234.05,239.25,19956339.0,0.9,238.15999999999997,238.23363636362774,244.04,0.0,-0.02054904479049613,-0.61,237.30999999999608,242.51000000000113,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-09-19,239.95,239.95,236.1,236.7,8483309.0,-1.1,237.18000000002849,236.80818181818108,243.34,0.0,-0.021119111790498413,-0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-09-20,237.0,248.5,234.3,238.05,63568127.0,0.6,237.47999999997546,236.4063636363644,242.84,0.0,-0.02151664114755425,-0.54,237.18000000002849,237.30999999999608,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-09-23,250.0,260.5,249.9,254.85,52040316.0,7.1,248.02999999999884,242.076363636352,243.98,1.0,-0.015296444283004473,-0.21,237.47999999997546,237.18000000002849,0.0,0.0,254.85,246.85,0.0,,0.0,0.0,Price_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-09-24,255.0,258.0,253.8,256.0,17167257.0,0.5,255.29999999999927,247.86636363636194,245.13,2.0,-0.009815802229762527,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-09-25,255.1,256.25,242.7,247.55,20597095.0,-3.3,254.56000000000222,249.81454545454608,245.36,3.0,-0.007403212104049484,0.02,0.0,0.0,255.29999999999927,243.92000000000678,,246.85,0.0,,-2128.0,65603.91622060009,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2019-09-26,247.3,251.4,246.25,250.4,17847616.0,1.2,252.85000000001264,251.9399999999996,245.84,4.0,-0.0030010544245275828,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2019-09-27,250.0,258.0,250.0,252.95,17535666.0,1.0,250.47000000002595,254.25000000000136,246.52,5.0,0.002358298772058287,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2019-09-30,254.75,260.8,249.4,259.85,20588289.0,2.7,255.97000000000958,258.13181818181965,247.79,6.0,0.01006848198271637,0.27,250.47000000002595,237.47999999997546,0.0,0.0,259.85,251.85000000000002,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2019-10-01,259.1,262.45,255.0,255.9,15440899.0,-1.5,258.55999999998494,259.0936363636397,248.56,7.0,0.016397464731138678,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-03,257.7,262.15,256.05,261.65,12356337.0,2.2,261.23999999998705,261.43181818182575,249.81,8.0,0.023643664972955225,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-04,263.0,263.9,255.2,257.25,18085064.0,-1.7,259.6000000000013,260.5181818181777,250.51,9.0,0.029464946165858485,0.43,0.0,0.0,261.23999999998705,255.29999999999927,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-07,257.5,258.0,250.7,251.9,21263568.0,-2.1,254.400000000001,256.905454545462,250.65,10.0,0.0321610937242629,0.37,0.0,0.0,0.0,0.0,,251.85000000000002,0.0,,-2016.0,63453.02288860009,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-09,251.3,252.2,246.3,247.1,21503869.0,-1.9,249.28999999997586,254.23909090909757,250.31,0.0,0.025944749569636993,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2019-10-10,247.0,247.65,242.65,243.2,24294966.0,-1.6,242.8099999999913,250.87818181817954,249.63,0.0,0.018357606168155627,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-11,243.2,246.2,241.1,243.95,25072193.0,0.3,241.61999999999898,246.7845454545468,249.09,0.0,0.015202151940006514,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-14,245.45,246.4,243.0,244.1,14713799.0,0.1,242.29999999998654,243.50909090909272,248.62,0.0,0.011308167914090506,-0.03,241.61999999999898,250.47000000002595,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-10-15,245.05,249.2,245.05,247.6,9989191.0,1.4,245.57000000000613,242.29636363636564,248.52,0.0,0.008112932013629726,-0.04,242.29999999998654,241.61999999999898,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2019-10-16,247.4,247.6,242.15,243.65,16063295.0,-1.6,245.41000000000463,241.3909090909192,248.05,0.0,0.0010492755962712152,-0.1,0.0,0.0,245.57000000000613,261.23999999998705,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-10-17,244.0,246.7,243.85,245.85,13649598.0,0.9,245.7000000000139,241.33909090908992,247.84,0.0,-0.0028966849050531263,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-10-18,246.0,247.8,245.1,246.5,12833554.0,0.3,246.1499999999986,243.2100000000064,247.72,0.0,-0.008366358432408627,-0.12,245.7000000000139,242.29999999998654,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-10-22,245.0,251.1,244.95,248.9,18275636.0,1.0,247.59000000001288,245.85636363636434,247.83,1.0,-0.01069817572152798,-0.08,246.1499999999986,245.7000000000139,0.0,0.0,248.9,240.9,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-10-23,250.4,251.95,249.05,251.05,12831461.0,0.9,250.75999999999385,248.63090909089567,248.14,2.0,-0.010013963694394667,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-24,252.6,254.0,247.95,249.05,16791340.0,-0.8,250.46000000000163,249.80090909091336,248.22,3.0,-0.008349646438416403,0.0,0.0,0.0,250.75999999999385,245.57000000000613,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-25,256.9,257.2,247.0,247.7,32591192.0,-0.5,249.14999999997445,249.61818181817614,248.17,0.0,-0.005848656010896125,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2019-10-27,249.95,251.1,249.7,250.4,3132126.0,1.1,249.35000000001313,250.27272727272873,248.39,1.0,-0.0028102292344133195,0.03,249.14999999997445,246.1499999999986,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2019-10-29,250.95,255.1,249.55,253.25,11937562.0,1.1,251.4399999999954,251.590000000004,248.85,2.0,0.0009251065883677523,0.09,249.35000000001313,249.14999999997445,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-30,256.0,264.0,254.3,259.4,34291157.0,2.4,257.2100000000187,255.23272727272092,249.85,3.0,0.005351681957186383,0.22,0.0,0.0,0.0,0.0,,,253.39999999999998,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-10-31,260.0,262.85,256.2,257.65,16654994.0,-0.7,259.4600000000023,256.83727272726924,250.6,4.0,0.01028018544648246,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-01,259.35,263.0,258.75,261.3,12571588.0,1.4,261.6399999999876,259.3790909090917,251.62,5.0,0.015251775338928297,0.38,0.0,0.0,0.0,0.0,,,255.3,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-04,262.95,264.95,260.05,260.75,7895272.0,-0.2,261.8500000000049,261.0181818181891,252.49,6.0,0.019255611173906173,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-05,261.0,264.0,258.6,262.9,10278362.0,0.8,262.41999999999075,263.10272727273195,253.48,7.0,0.02279788564741958,0.52,0.0,0.0,0.0,0.0,,,256.9,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-11-06,262.95,263.8,260.0,261.35,8857419.0,-0.6,262.58999999999696,264.31818181817243,254.23,8.0,0.02454259692109284,0.55,262.41999999999075,249.35000000001313,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-07,262.9,266.3,262.0,265.85,14782434.0,1.7,264.3699999999876,266.12636363636966,255.33,9.0,0.028643944887599693,0.63,262.58999999999696,262.41999999999075,0.0,0.0,,,259.85,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-08,264.85,265.45,260.0,260.5,11899353.0,-2.0,262.7600000000035,264.90000000001055,255.83,10.0,0.030865938671072346,0.59,0.0,0.0,264.3699999999876,250.75999999999385,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-11,260.6,262.35,258.8,259.45,7245151.0,-0.4,260.45999999999594,263.1527272727311,256.17,11.0,0.03132171182414756,0.55,0.0,0.0,0.0,0.0,,,0.0,259.85,2647.272328000004,66100.29521660009,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-13,258.9,259.25,253.15,253.85,10269356.0,-2.2,255.9199999999978,259.54727272727666,255.95,0.0,0.02853124372111715,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-11-14,254.1,255.9,253.25,253.9,8880734.0,0.0,252.59999999998217,257.15636363637043,255.75,0.0,0.023614168501100652,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2019-11-15,254.25,255.75,250.0,250.65,16741465.0,-1.3,250.61999999999762,253.59272727272514,255.27,0.0,0.018635275339186075,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-11-18,251.45,252.25,248.75,250.75,7864919.0,0.0,249.6000000000281,251.17545454545098,254.84,0.0,0.01279707495429605,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2019-11-19,251.75,251.8,248.8,249.3,12152981.0,-0.6,249.2399999999966,248.72272727272957,254.31,0.0,0.007208206265594708,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-11-20,249.3,251.3,246.7,250.7,9978073.0,0.6,249.5099999999993,247.80818181818313,253.97,0.0,0.0019330913681552264,-0.08,249.2399999999966,262.58999999999696,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-21,251.4,251.4,245.05,245.7,10393219.0,-2.0,247.43000000002712,245.52181818181907,253.18,0.0,-0.004130118396727278,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-22,247.15,252.65,246.65,247.65,16370384.0,0.8,246.86000000000809,245.6627272727319,252.65,0.0,-0.010496220577292159,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-25,247.75,248.4,246.25,247.75,10586688.0,0.0,246.99000000002047,245.7609090909159,252.19,0.0,-0.014228198413008708,-0.3,246.86000000000809,249.2399999999966,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-26,248.65,250.4,247.7,249.15,19778030.0,0.6,247.97999999999234,246.82818181817913,251.9,0.0,-0.016668618495530363,-0.3,246.99000000002047,246.86000000000809,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-27,249.75,250.05,246.6,246.95,8841620.0,-0.9,248.24000000002002,246.5772727272763,251.43,0.0,-0.017659699159992104,-0.34,247.97999999999234,246.99000000002047,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-28,247.3,247.95,245.65,246.7,10992718.0,-0.1,247.10000000001872,246.62636363636568,250.98,0.0,-0.0186510263929619,-0.38,0.0,0.0,248.24000000002002,264.3699999999876,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-11-29,246.75,247.4,245.0,246.4,9807979.0,-0.1,246.36000000000433,246.31454545454926,250.54,0.0,-0.01852940024288019,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-02,246.0,246.9,244.55,244.95,9972664.0,-0.6,245.04000000000497,245.7536363636292,250.01,0.0,-0.01895306859205781,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-12-03,244.95,245.8,242.65,244.05,8129241.0,-0.4,244.30000000000996,244.90818181817997,249.44,0.0,-0.01914985647438172,-0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-04,243.5,244.05,242.0,243.15,11946661.0,-0.4,243.16000000000645,244.31818181818699,248.84,0.0,-0.02019923613025154,-0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-05,243.15,247.5,243.1,246.95,11265857.0,1.6,244.95999999998884,244.45272727272368,248.66,0.0,-0.01785291097243069,-0.5,243.16000000000645,247.97999999999234,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-12-06,247.0,247.15,242.5,243.35,10374270.0,-1.5,244.43000000000458,243.66545454545462,248.16,0.0,-0.01777162081931527,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-09,243.0,243.3,241.0,241.45,6722758.0,-0.8,242.79000000001736,242.47636363635547,247.52,0.0,-0.018517784210317578,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-10,241.6,241.7,235.0,235.6,15380232.0,-2.4,237.9799999999891,239.88999999999646,246.38,0.0,-0.02191345772131803,-0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-12-11,235.6,238.8,235.6,237.6,13799825.0,0.8,235.69999999999573,238.2936363636336,245.55,0.0,-0.02338623076005253,-0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-12,238.05,240.2,237.6,238.55,10307052.0,0.4,236.61999999998784,237.48545454545115,244.88,0.0,-0.024304725476133493,-0.79,235.69999999999573,243.16000000000645,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-13,240.0,242.5,239.2,241.6,8205457.0,1.3,239.61000000000809,238.1154545454567,244.57,0.0,-0.023828530374391366,-0.72,236.61999999998784,235.69999999999573,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2019-12-16,243.0,243.4,236.35,236.9,12014269.0,-1.9,239.36999999999307,237.09363636363923,243.84,0.0,-0.02467901283948637,-0.72,0.0,0.0,239.61000000000809,248.24000000002002,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-17,237.5,241.7,237.5,241.05,15921196.0,1.8,240.1899999999806,237.76454545454408,243.57,0.0,-0.0235327132777422,-0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2019-12-18,240.6,247.35,239.75,245.15,17134732.0,1.7,243.18000000002075,239.83545454546692,243.72,1.0,-0.020575470181642852,-0.46,240.1899999999806,236.61999999998784,0.0,0.0,245.15,237.15,0.0,,0.0,0.0,Price_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2019-12-19,246.05,247.9,243.25,244.35,9339714.0,-0.3,244.5600000000254,242.2809090909061,243.78,2.0,-0.019625191023888044,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-20,244.35,245.1,240.15,241.15,13958336.0,-1.3,244.08000000001357,243.04272727272428,243.53,0.0,-0.018657317859445466,-0.35,0.0,0.0,244.5600000000254,239.61000000000809,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2019-12-23,242.0,242.8,238.65,238.9,19082124.0,-0.9,240.45999999999458,242.76727272726953,243.09,0.0,-0.017897543632837798,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2019-12-24,239.0,240.2,238.2,238.75,7896150.0,-0.1,238.00999999999476,241.4090909090869,242.68,0.0,-0.015017452715317736,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-26,238.9,239.4,236.35,236.8,14460325.0,-0.8,236.49000000001797,239.60545454546013,242.12,0.0,-0.013968641824475658,-0.46,0.0,0.0,0.0,0.0,,237.15,0.0,,-2152.0,63812.44779560009,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-27,237.5,238.45,236.45,236.9,8712539.0,0.0,236.37999999998033,238.06999999999323,241.62,0.0,-0.013312642927147955,-0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-30,238.0,240.9,237.5,238.2,13173134.0,0.5,237.26000000001034,237.6836363636479,241.29,0.0,-0.013411293290264581,-0.48,236.37999999998033,240.1899999999806,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-31,238.55,238.95,237.4,237.7,7142051.0,-0.2,237.52999999998727,236.37000000000035,240.95,0.0,-0.011852034120734989,-0.49,237.26000000001034,236.37999999998033,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Cross_Up,
2020-01-01,238.6,238.6,237.1,238.1,4208837.0,0.2,238.21999999999292,235.98090909090024,240.68,0.0,-0.011865172229749144,-0.49,237.52999999998727,237.26000000001034,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-02,238.2,240.95,238.1,239.85,8402979.0,0.7,239.30999999998915,237.1772727272679,240.6,0.0,-0.012801575578532787,-0.42,238.21999999999292,237.52999999998727,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-03,241.0,241.0,238.0,238.5,9284478.0,-0.6,239.0200000000096,238.03636363635758,240.4,0.0,-0.013864960210025368,-0.4,0.0,0.0,239.30999999998915,244.5600000000254,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-06,237.5,238.3,235.0,235.1,7636617.0,-1.4,236.8899999999892,237.39999999999904,239.9,0.0,-0.014905761097195436,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-01-07,236.05,237.9,234.6,235.35,8416741.0,0.1,235.32999999998287,236.72999999999683,239.46,0.0,-0.014932740960138191,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-08,234.0,235.8,233.25,234.2,7043211.0,-0.5,233.7100000000055,235.82636363635868,238.96,0.0,-0.015328828086368929,-0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-09,235.6,236.6,235.05,235.8,9452653.0,0.7,234.52999999999793,235.33363636362878,238.66,0.0,-0.01429043449529166,-0.53,233.7100000000055,238.21999999999292,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-10,237.6,238.75,236.8,238.0,9973746.0,0.9,236.9400000000179,235.6754545454536,238.6,0.0,-0.012498965317440658,-0.45,234.52999999999793,233.7100000000055,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-01-13,238.5,240.5,238.25,239.25,12243639.0,0.5,238.84000000000174,236.6490909090934,238.66,1.0,-0.010899747192175346,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2020-01-14,240.25,243.8,238.3,243.25,11843444.0,1.7,242.40999999997666,238.84727272727542,239.1,2.0,-0.007677941481635142,-0.17,0.0,0.0,0.0,0.0,243.25,235.25,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-15,242.55,243.0,241.1,242.4,5476729.0,-0.3,243.43000000000347,240.52909090908918,239.41,3.0,-0.005276715971414325,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-16,242.5,243.9,240.1,240.75,9369668.0,-0.7,242.45999999999685,241.75636363635977,239.54,4.0,-0.004405652535328319,-0.01,0.0,0.0,243.43000000000347,239.30999999998915,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-17,240.75,242.1,239.4,239.95,7392403.0,-0.3,240.900000000017,242.38818181817533,239.58,5.0,-0.003410981697171356,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2020-01-20,240.05,243.25,240.05,241.9,8020816.0,0.8,240.62000000000467,242.9345454545396,239.8,6.0,-0.00041684035014588616,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-01-21,241.45,241.45,238.0,238.45,9571070.0,-1.4,239.33999999999344,241.96818181817935,239.67,0.0,0.0008769731896767219,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-01-22,239.6,239.6,237.1,238.05,7654918.0,-0.2,238.440000000008,240.46454545455296,239.52,0.0,0.0023434884499498043,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2020-01-23,238.1,238.75,236.9,237.9,6120434.0,-0.1,237.66000000000895,239.01909090909322,239.36,0.0,0.002933042822425236,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
