Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2015-05-27,1304.0,1316.58,1296.0,1307.62,810345.0,0.2,1310.8900000000024,1313.290181818185,1276.32,6.0,0.013137318716908597,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-05-28,1301.95,1311.5,1291.12,1304.75,1381804.0,-0.2,1304.9919999999854,1315.790363636363,1279.03,7.0,0.016070861137591264,0.43,0.0,0.0,1310.8900000000024,1274.9880000000067,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-05-29,1308.5,1324.3,1298.62,1305.15,2211766.0,0.0,1306.4140000000305,1316.613636363643,1281.52,8.0,0.01829161700437032,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-06-01,1304.72,1323.55,1304.18,1308.88,441132.0,0.3,1307.4540000000325,1316.9456363636368,1284.12,9.0,0.020227861376384215,0.46,0.0,0.0,0.0,0.0,,,1282.88,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-06-02,1308.0,1315.0,1295.25,1299.95,1967910.0,-0.7,1303.0279999999984,1310.767454545446,1285.63,10.0,0.02160611550808933,0.44,0.0,0.0,1307.4540000000325,1310.8900000000024,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-06-03,1302.0,1312.8,1295.25,1305.45,902342.0,0.4,1304.0759999999696,1308.5470909090945,1287.52,11.0,0.02155750386797317,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-06-04,1308.55,1311.4,1294.25,1302.82,2065734.0,-0.2,1302.8319999999683,1303.7938181818151,1288.97,12.0,0.02136274672942373,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-06-05,1296.0,1304.5,1285.0,1287.92,1154267.0,-1.1,1293.194000000003,1298.7658181818351,1288.87,0.0,0.01767892110416258,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-06-08,1295.0,1295.0,1280.82,1288.72,785160.0,0.1,1288.9740000000174,1293.4712727272677,1288.86,0.0,0.015074189585105202,0.29,0.0,0.0,0.0,0.0,,,0.0,1282.88,1256.174286400002,76354.59646700002,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-09,1292.5,1295.0,1275.5,1280.82,1289457.0,-0.6,1280.474000000007,1286.874181818187,1288.09,0.0,0.0118379915476583,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-10,1283.0,1305.0,1281.9,1300.38,1381675.0,1.5,1289.7360000000144,1288.9614545454529,1289.26,1.0,0.010138523254356269,0.22,1280.474000000007,1249.136000000007,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2015-06-11,1302.75,1306.5,1278.38,1285.65,923668.0,-1.1,1290.1219999999914,1285.781090909092,1288.92,0.0,0.007732422226218283,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-06-12,1285.95,1294.47,1238.4,1252.9,1285728.0,-2.5,1268.3320000000076,1272.4089090909047,1285.49,0.0,0.0030978837630313283,-0.0,0.0,0.0,1290.1219999999914,1307.4540000000325,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-06-15,1252.65,1260.22,1240.5,1252.4,1262588.0,-0.0,1253.5660000000098,1262.4600000000073,1282.34,0.0,-0.0013861632869202056,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-16,1250.0,1259.65,1247.22,1256.0,633698.0,0.3,1245.0639999999876,1255.0494545454558,1279.83,0.0,-0.004511406858894174,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-17,1260.5,1264.58,1250.9,1256.9,987860.0,0.1,1249.8900000000058,1251.4470909090976,1277.65,0.0,-0.007665900335528719,-0.25,1245.0639999999876,1280.474000000007,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-18,1257.5,1273.15,1254.0,1265.03,1082523.0,0.6,1262.3980000000308,1252.775454545459,1276.44,0.0,-0.00972093997532908,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-06-19,1267.5,1277.5,1263.55,1274.78,999805.0,0.8,1271.7800000000016,1256.553272727273,1276.29,0.0,-0.009760487869218681,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-22,1273.5,1300.0,1273.5,1295.75,551001.0,1.6,1289.1680000000129,1268.4519999999834,1278.14,1.0,-0.008317427804416133,-0.1,0.0,0.0,0.0,0.0,1295.75,1256.75,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-06-23,1300.0,1304.0,1283.6,1287.3,449159.0,-0.7,1294.2559999999924,1275.4681818181791,1279.01,2.0,-0.007049196872889296,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-06-24,1290.0,1293.95,1279.42,1285.15,585123.0,-0.2,1292.1539999999916,1285.3001818181733,1279.6,3.0,-0.007492670213921193,-0.02,0.0,0.0,1294.2559999999924,1290.1219999999914,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2015-06-25,1281.0,1286.5,1272.08,1275.0,965496.0,-0.8,1281.563999999997,1289.5105454545458,1279.16,0.0,-0.007572231015113395,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2015-06-26,1275.1,1298.18,1275.1,1296.4,645051.0,1.7,1285.7200000000084,1295.14454545455,1280.8,1.0,-0.0036484142233701444,0.04,1281.563999999997,1245.0639999999876,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2015-06-29,1286.0,1302.0,1271.7,1296.45,686378.0,0.0,1293.9700000000037,1298.3230909091083,1282.29,2.0,-3.899121917738668e-05,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2015-06-30,1292.5,1294.38,1270.0,1275.47,774976.0,-1.6,1286.1119999999992,1292.5712727272703,1281.64,0.0,0.0014142503301222131,0.05,0.0,0.0,1293.9700000000037,1294.2559999999924,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-07-01,1281.95,1304.0,1278.38,1296.55,639854.0,1.7,1292.407999999971,1293.219636363645,1283.06,1.0,0.0042343364771257885,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2015-07-02,1300.0,1301.47,1285.53,1288.88,722940.0,-0.6,1287.7620000000038,1290.6816363636278,1283.62,2.0,0.00562501958572259,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-07-03,1286.53,1305.0,1285.0,1301.95,481735.0,1.0,1296.7420000000004,1293.3078181818269,1285.36,3.0,0.0071065353485493254,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2015-07-06,1290.15,1322.5,1290.15,1316.65,591169.0,1.1,1313.4519999999998,1303.7241818181756,1288.34,4.0,0.007980346440921826,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-07,1316.38,1323.45,1301.5,1308.12,821418.0,-0.6,1312.6119999999642,1308.3638181818133,1290.23,5.0,0.008772409910790424,0.27,0.0,0.0,1313.4519999999998,1293.9700000000037,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-08,1298.97,1310.85,1290.25,1297.55,1333925.0,-0.8,1307.3320000000006,1307.786363636375,1290.92,6.0,0.008846514535792549,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2015-07-09,1297.5,1299.12,1253.32,1261.25,1967061.0,-2.8,1277.0040000000026,1291.9625454545637,1288.1,0.0,0.006988961505988156,0.09,0.0,0.0,0.0,0.0,,1256.75,0.0,,-2262.0,73937.78025700002,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-07-10,1279.5,1279.5,1227.5,1237.18,4131827.0,-1.9,1242.987999999992,1272.8536363636326,1283.25,0.0,0.0019128669581511826,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-13,1237.7,1259.3,1237.7,1254.78,1140154.0,1.4,1238.36600000001,1263.0649090909192,1280.54,0.0,-0.001364745884316343,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-14,1255.5,1257.5,1245.0,1249.75,851637.0,-0.4,1239.687999999992,1249.6154545454556,1277.6,0.0,-0.0031522112293624893,-0.26,1238.36600000001,1281.563999999997,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-15,1250.5,1274.97,1250.0,1272.88,1001830.0,1.9,1262.334000000004,1249.7752727272664,1277.15,0.0,-0.004606175860832562,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2015-07-16,1271.85,1279.42,1263.3,1270.1,728304.0,-0.2,1273.7260000000017,1248.73181818182,1276.48,0.0,-0.005562393854879111,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-07-17,1273.4,1285.05,1271.65,1282.2,535263.0,1.0,1280.9800000000137,1255.5067272727283,1277.03,1.0,-0.006480674674799181,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-07-20,1282.0,1291.95,1275.95,1289.58,426893.0,0.6,1290.6980000000076,1268.8483636363744,1278.22,2.0,-0.007855069314000929,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-07-21,1288.0,1300.18,1277.55,1280.7,637250.0,-0.7,1286.1160000000114,1278.8929090909014,1278.46,3.0,-0.009122404532525219,-0.06,0.0,0.0,1290.6980000000076,1313.4519999999998,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-22,1280.5,1284.5,1260.53,1264.03,660314.0,-1.3,1274.5939999999946,1282.5603636363746,1277.08,0.0,-0.01072103616025788,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2015-07-23,1258.75,1268.92,1241.5,1244.3,748390.0,-1.6,1251.8920000000153,1273.980363636368,1273.96,0.0,-0.010977408586289816,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-24,1248.75,1258.25,1246.05,1252.58,787486.0,0.7,1244.1580000000104,1264.3712727272832,1271.93,0.0,-0.008821352035846441,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-27,1244.0,1252.5,1240.58,1248.53,1001869.0,-0.3,1242.8699999999835,1256.0430909090908,1269.7,0.0,-0.008465178752713687,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-28,1249.75,1259.5,1246.08,1251.03,945594.0,0.2,1247.7399999999882,1247.9134545454608,1267.92,0.0,-0.007576706324358029,-0.33,1242.8699999999835,1238.36600000001,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-29,1255.5,1257.53,1241.75,1253.38,1206659.0,0.2,1253.2859999999832,1245.1518181818149,1266.53,0.0,-0.008315389734956824,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-07-30,1258.03,1258.4,1236.4,1240.32,1385287.0,-1.0,1245.2340000000122,1238.3861818181888,1264.04,0.0,-0.009745550263223879,-0.38,0.0,0.0,1253.2859999999832,1290.6980000000076,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-07-31,1244.95,1259.5,1243.5,1255.38,981888.0,1.2,1250.3259999999927,1240.8674545454476,1263.21,0.0,-0.010821985387970523,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-08-03,1251.7,1262.5,1250.45,1254.8,589662.0,-0.0,1252.889999999986,1246.0872727272676,1262.41,0.0,-0.012368762810783696,-0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-08-04,1255.2,1261.5,1243.0,1254.45,1171346.0,-0.0,1254.9899999999975,1251.3072727272665,1261.65,0.0,-0.013148631947812128,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-08-05,1260.0,1275.0,1255.5,1273.58,494497.0,1.5,1268.8240000000276,1261.233636363645,1262.79,1.0,-0.0111895887493344,-0.2,0.0,0.0,0.0,0.0,1273.58,1234.58,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-08-06,1282.5,1291.5,1275.05,1286.65,1105683.0,1.0,1281.2360000000328,1271.2081818181757,1265.06,2.0,-0.006986090615090035,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-07,1286.5,1286.5,1273.5,1276.03,594253.0,-0.8,1284.0340000000124,1276.8599999999965,1266.11,3.0,-0.004575723506796914,-0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-10,1286.0,1294.5,1278.3,1286.05,715591.0,0.8,1288.482000000003,1283.8841818181893,1268.01,4.0,-0.0013310230763172726,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-11,1289.0,1305.0,1271.05,1302.1,1100153.0,1.2,1296.1699999999714,1294.9063636363526,1271.25,5.0,0.0026263486655309087,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-12,1301.55,1345.7,1301.0,1335.85,1739892.0,2.6,1322.229999999991,1315.2719999999927,1277.41,6.0,0.008590400543216692,0.41,0.0,0.0,0.0,0.0,,,1308.85,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-13,1335.0,1342.0,1278.0,1317.8,703213.0,-1.4,1330.2339999999754,1322.2918181818304,1281.25,7.0,0.013615075472295235,0.43,0.0,0.0,0.0,0.0,,,0.0,1308.85,1889.060603199999,75826.84086020001,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-14,1319.0,1359.68,1318.55,1351.6,1146982.0,2.6,1348.0400000000063,1339.7738181818308,1287.95,8.0,0.019585025451033466,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-17,1345.05,1348.4,1327.5,1342.38,386822.0,-0.7,1349.207999999981,1348.7063636363787,1293.14,9.0,0.0243423293541718,0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-18,1353.45,1374.95,1345.0,1370.45,958463.0,2.1,1362.3720000000253,1362.4887272727246,1300.5,10.0,0.03079300915467842,0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-08-19,1375.0,1376.42,1360.95,1366.8,845035.0,-0.3,1373.1759999999922,1372.5089090909078,1306.81,11.0,0.03485931944345455,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2015-08-20,1372.5,1372.5,1336.0,1343.42,1174649.0,-1.7,1356.5419999999883,1371.981636363635,1310.3,12.0,0.035761149668790404,0.81,0.0,0.0,1373.1759999999922,1253.2859999999832,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-08-21,1356.0,1364.95,1327.55,1338.08,1768040.0,-0.4,1345.1000000000006,1364.3890909090815,1312.95,13.0,0.036995205787806906,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-08-24,1319.5,1322.5,1284.55,1289.32,2346172.0,-3.6,1303.4180000000279,1338.571636363649,1310.7,0.0,0.033666926916980255,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-08-25,1293.95,1311.0,1267.75,1283.58,1962900.0,-0.4,1280.1319999999942,1313.8029090909222,1308.11,0.0,0.028995083579154368,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-08-26,1279.03,1319.5,1255.97,1288.38,1608079.0,0.4,1275.639999999983,1298.4525454545587,1306.23,0.0,0.022561276332579094,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-08-27,1307.45,1307.45,1272.9,1287.32,2632399.0,-0.1,1276.8440000000219,1281.7152727272842,1304.43,0.0,0.018091707317073213,0.1,1275.639999999983,1242.8699999999835,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-08-28,1304.5,1304.5,1278.85,1285.42,1372076.0,-0.1,1285.9919999999656,1272.7441818181787,1302.62,0.0,0.011390193718700203,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-08-31,1295.0,1295.0,1265.53,1282.03,1846022.0,-0.3,1284.1339999999623,1264.367818181814,1300.66,0.0,0.005815302287455415,-0.03,0.0,0.0,1285.9919999999656,1373.1759999999922,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-01,1278.0,1305.6,1265.0,1268.7,1493801.0,-1.0,1273.4399999999894,1260.2923636363712,1297.62,0.0,-0.0022145328719723745,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-02,1279.85,1310.22,1274.0,1295.9,1882975.0,2.1,1283.9619999999709,1270.4332727272713,1297.45,0.0,-0.007162479625959284,-0.09,1273.4399999999894,1275.639999999983,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-03,1298.05,1307.5,1288.12,1302.8,1132537.0,0.5,1296.6960000000065,1282.1490909090908,1297.96,1.0,-0.00941769060520481,-0.06,0.0,0.0,0.0,0.0,1302.8,1262.8,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-09-04,1305.7,1307.45,1269.58,1273.72,1213198.0,-2.2,1288.1259999999988,1284.9667272727295,1295.65,0.0,-0.013176434746182242,-0.11,0.0,0.0,1296.6960000000065,1285.9919999999656,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-09-07,1276.5,1279.97,1266.35,1269.88,879592.0,-0.3,1278.2359999999824,1280.2163636363643,1293.2,0.0,-0.013351644159609322,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-09-08,1272.5,1282.05,1261.75,1270.15,893873.0,0.0,1265.6059999999957,1275.4716363636485,1291.0,0.0,-0.013079939760417658,-0.21,0.0,0.0,0.0,0.0,,1262.8,0.0,,-2320.0,73351.18231620001,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-09,1281.47,1287.0,1272.0,1274.88,1022538.0,0.4,1266.4040000000118,1274.0534545454518,1289.47,0.0,-0.012830818462292282,-0.22,1265.6059999999957,1273.4399999999894,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-10,1271.0,1289.25,1263.5,1272.7,1332909.0,-0.2,1272.858000000016,1272.4065454545464,1287.87,0.0,-0.012695200202387347,-0.23,1266.4040000000118,1265.6059999999957,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Cross_Up,
2015-09-11,1273.25,1284.2,1270.3,1276.0,796336.0,0.3,1275.6799999999885,1272.3170909090945,1286.74,0.0,-0.01219081543351086,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-14,1282.5,1282.5,1271.5,1275.82,794659.0,-0.0,1276.4019999999814,1272.0012727272715,1285.7,0.0,-0.011501852905448029,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-15,1275.82,1279.45,1268.0,1273.8,689950.0,-0.2,1274.8319999999912,1268.6603636363634,1284.57,0.0,-0.010056873352753515,-0.24,0.0,0.0,1276.4019999999814,1296.6960000000065,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-16,1277.5,1282.5,1270.53,1275.18,878408.0,0.1,1275.2519999999975,1270.958000000002,1283.67,0.0,-0.010620833172761968,-0.24,1274.8319999999912,1266.4040000000118,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-18,1282.5,1293.0,1269.5,1275.62,1227647.0,0.0,1275.003999999987,1275.9178181818197,1282.91,0.0,-0.011595118493636147,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-09-21,1275.0,1278.55,1266.6,1275.53,554420.0,-0.0,1275.4379999999805,1276.5130909090894,1282.2,0.0,-0.010380889900821977,-0.22,1275.003999999987,1274.8319999999912,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-22,1278.75,1286.2,1245.0,1263.4,1040623.0,-1.0,1268.6160000000136,1272.0512727272815,1280.41,0.0,-0.009890194865450064,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-23,1267.15,1278.88,1256.3,1266.32,614176.0,0.2,1265.2220000000066,1269.0056363636338,1279.07,0.0,-0.0092408985282727,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-24,1267.75,1295.0,1264.95,1290.2,1177127.0,1.9,1278.203999999972,1275.3643636363597,1280.13,1.0,-0.0072432860012252576,-0.16,1265.2220000000066,1275.003999999987,0.0,0.0,1290.2,1251.2,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2015-09-28,1297.0,1309.5,1289.75,1296.85,1183406.0,0.5,1292.347999999977,1282.748727272728,1281.72,2.0,-0.004775326702229132,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-09-29,1291.68,1317.0,1284.92,1294.12,1662976.0,-0.2,1300.5719999999924,1288.532727272733,1282.9,3.0,-0.002984285869717218,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-09-30,1321.85,1321.85,1285.47,1294.03,1684168.0,-0.0,1300.1720000000194,1293.2612727272822,1283.96,4.0,-0.001353348370537466,0.02,0.0,0.0,1300.5719999999924,1276.4019999999814,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2015-10-01,1299.5,1324.98,1296.1,1322.3,1417204.0,2.2,1311.7759999999892,1306.3585454545735,1287.61,5.0,0.0023665506745447207,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-05,1326.35,1385.0,1326.35,1355.82,2403653.0,2.5,1341.8479999999981,1328.6660000000288,1294.11,6.0,0.008132931360863571,0.31,0.0,0.0,0.0,0.0,,,1327.82,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-06,1362.5,1363.0,1342.0,1350.0,1989795.0,-0.4,1357.9639999999927,1344.6523636363581,1299.43,7.0,0.012876975002143576,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-07,1346.98,1358.5,1323.48,1326.98,1032765.0,-1.7,1348.5459999999994,1348.6112727272766,1302.06,8.0,0.015489003275619861,0.43,0.0,0.0,1357.9639999999927,1300.5719999999924,,,0.0,1327.82,1953.5474559999939,75304.72977220001,0.0,Close_GT_20EMA,Cross_Down,
2015-10-08,1335.0,1339.18,1310.0,1316.9,1178775.0,-0.8,1326.4719999999672,1343.8556363636371,1303.47,9.0,0.018009856217930054,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2015-10-09,1325.25,1325.3,1304.0,1314.82,1124862.0,-0.2,1309.8839999999927,1336.0472727272713,1304.55,10.0,0.01992072365077746,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
