Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2015-10-09,568.0,586.45,568.0,583.7,5891069.0,3.1,571.7960000000066,580.02945454545,565.19,18.0,0.02956499562809678,0.4,564.4439999999913,560.9759999999889,0.0,0.0,583.7,565.7,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2015-10-12,599.5,609.9,554.5,561.45,15202485.0,-3.8,568.1059999999986,575.1659999999986,564.83,0.0,0.025118423201873075,0.27,0.0,0.0,0.0,0.0,,565.7,0.0,,-3132.0,98359.52256000004,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-10-13,553.72,555.5,542.6,549.7,7663431.0,-2.1,557.8199999999915,563.2250909090881,563.39,0.0,0.02218956382901527,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-10-14,545.72,557.78,543.6,548.8,4432755.0,-0.2,548.2340000000204,552.7692727272763,562.0,0.0,0.017949971924867247,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-10-15,549.95,552.17,544.55,548.67,4127833.0,-0.0,541.9220000000055,546.9416363636292,560.73,0.0,0.01061567298680699,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-10-16,549.5,550.7,545.0,547.45,3209496.0,-0.2,545.4080000000022,543.5629090909079,559.47,0.0,0.0028860287527336936,-0.07,541.9220000000055,564.4439999999913,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-10-19,551.0,558.0,550.25,555.98,3673747.0,1.6,552.3619999999956,546.1339999999998,559.14,0.0,-0.0033332739166860303,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2015-10-20,556.5,565.0,555.3,562.98,4394155.0,1.3,559.9099999999992,550.3109090909234,559.5,1.0,-0.005439419795221778,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-10-21,562.5,573.42,562.5,569.2,3639049.0,1.1,568.1740000000011,555.2776363636364,560.43,2.0,-0.004458734501012751,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-10-23,570.9,576.5,562.55,574.95,3016681.0,1.0,575.7560000000126,561.9849090909094,561.81,3.0,-0.0025388821816633156,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2015-10-26,577.0,579.25,571.58,576.08,1597971.0,0.2,578.2720000000008,572.1227272727242,563.17,4.0,-0.003574019356322844,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-27,575.0,577.5,572.05,574.7,2631874.0,-0.2,577.6459999999997,577.749454545452,564.27,5.0,-0.000991448754492641,0.2,0.0,0.0,578.2720000000008,594.7760000000003,574.7,556.7,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Down,
2015-10-28,572.25,579.0,569.5,576.6,2627736.0,0.3,577.2160000000232,580.9598181818237,565.44,6.0,0.0036386872326452657,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-10-29,576.55,577.95,568.02,572.52,2943662.0,-0.7,574.1020000000008,581.1134545454602,566.11,7.0,0.0073131672597865904,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-10-30,572.5,572.5,565.0,567.72,2022338.0,-0.8,569.7440000000109,578.2890909090916,566.27,8.0,0.009879977885969948,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-11-02,565.0,567.9,557.05,565.6,1772494.0,-0.4,566.0120000000029,573.4492727272689,566.2,0.0,0.012029241961141857,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-11-03,566.7,575.22,566.7,572.75,1807341.0,1.3,568.1139999999956,571.7954545454611,566.83,1.0,0.013753263941052474,0.19,566.0120000000029,541.9220000000055,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2015-11-04,575.05,578.8,566.15,568.4,1602786.0,-0.8,568.7560000000001,569.1241818181805,566.98,2.0,0.013369079535299422,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-11-05,571.48,572.5,559.7,561.45,1172653.0,-1.2,565.2359999999965,565.0003636363654,566.45,0.0,0.010741751869100646,0.1,0.0,0.0,568.7560000000001,578.2720000000008,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Up,
2015-11-06,561.5,571.95,561.45,569.15,1513086.0,1.4,566.6300000000074,565.1092727272754,566.71,1.0,0.008721809864545182,0.1,565.2359999999965,566.0120000000029,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-11-09,560.0,570.0,557.6,567.3,3062838.0,-0.3,565.7799999999964,565.1214545454537,566.76,2.0,0.006374629330397674,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-10,563.75,563.75,550.05,551.92,2340026.0,-2.7,558.2219999999916,560.0234545454567,565.35,0.0,0.0019139773512681924,-0.03,0.0,0.0,0.0,0.0,,556.7,0.0,,-3078.0,95079.07873800004,0.0,Cross_Blw_20EMA,Cross_Down,
2015-11-11,559.0,559.0,551.5,553.8,353652.0,0.3,554.2179999999996,557.197454545455,564.25,0.0,-0.0021045557441993212,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-13,549.98,553.0,545.0,550.4,1760434.0,-0.6,548.3140000000103,553.624545454542,562.93,0.0,-0.005617282860221673,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-16,541.83,547.0,533.6,540.1,3404167.0,-1.9,541.5199999999982,546.7399999999991,560.76,0.0,-0.009730340650219826,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-17,540.0,541.45,526.0,530.75,3592053.0,-1.7,534.1860000000142,537.7080000000078,557.9,0.0,-0.014659131049099328,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-18,520.5,522.58,505.62,510.0,5062626.0,-3.9,515.5599999999868,524.8387272727232,553.34,0.0,-0.02379902263465239,-0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-19,515.12,526.0,511.9,523.9,4269811.0,2.7,514.4099999999985,519.3239999999996,550.53,0.0,-0.029013369078274454,-0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-20,524.0,531.6,521.02,526.2,3041489.0,0.4,519.259999999997,515.6410909090864,548.22,0.0,-0.03218289345926384,-0.74,514.4099999999985,565.2359999999965,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-11-23,525.0,531.2,519.0,526.85,2808175.0,0.1,525.2200000000012,515.6454545454594,546.18,0.0,-0.03622664149212129,-0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-24,525.0,525.4,518.5,520.58,2162901.0,-1.2,526.3280000000071,515.421090909085,543.74,0.0,-0.04061683957936335,-0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-26,520.48,529.75,520.02,526.2,4926984.0,1.1,524.5419999999906,516.6105454545477,542.07,0.0,-0.04117803130803921,-0.78,0.0,0.0,526.3280000000071,568.7560000000001,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-27,529.0,535.0,522.5,533.17,2571239.0,1.3,529.2580000000047,521.9867272727208,541.22,0.0,-0.04081524147097915,-0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-30,535.0,549.15,528.1,543.95,9052767.0,2.0,539.5080000000016,531.5321818181794,541.48,1.0,-0.03810420478567478,-0.53,0.0,0.0,0.0,0.0,543.95,526.95,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-12-01,544.0,547.5,536.48,539.5,2949275.0,-0.8,543.797999999997,537.8321818181784,541.3,0.0,-0.03470290320279623,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-12-02,539.98,539.98,529.5,530.35,3198808.0,-1.7,537.5600000000109,539.1339999999987,540.25,0.0,-0.03163649399533963,-0.45,0.0,0.0,543.797999999997,526.3280000000071,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-12-03,530.5,532.4,524.52,528.88,2752363.0,-0.3,530.7339999999956,535.7998181818189,539.17,0.0,-0.025608125203310905,-0.45,0.0,0.0,0.0,0.0,,526.95,0.0,,-2958.0,91926.10530000004,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2015-12-04,524.5,532.45,520.05,524.52,4187765.0,-0.8,523.5439999999953,532.7096363636406,537.77,0.0,-0.023177665159028527,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2015-12-07,527.65,529.5,520.0,523.12,2256935.0,-0.3,521.5559999999857,529.5620000000081,536.38,0.0,-0.02159716901973663,-0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2015-12-08,522.52,531.38,519.65,522.2,2862186.0,-0.2,521.4020000000021,526.394545454549,535.03,0.0,-0.020414515361236174,-0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-12-09,521.5,523.48,511.28,514.1,3409127.0,-1.6,516.1880000000124,519.4285454545443,533.04,0.0,-0.019678522823408318,-0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-12-10,518.3,525.8,515.15,523.67,2793873.0,1.9,519.3780000000002,517.245999999998,532.14,0.0,-0.018318667330787686,-0.52,516.1880000000124,514.4099999999985,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2015-12-11,527.0,530.95,522.95,526.4,2695099.0,0.5,523.5040000000017,517.5385454545435,531.6,0.0,-0.017774657255829385,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-12-14,524.75,536.58,524.02,534.75,2408336.0,1.6,531.7040000000059,523.240909090904,531.9,1.0,-0.017692250867991532,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-12-15,536.62,539.55,529.4,538.78,2715904.0,0.8,539.6280000000065,529.9472727272755,532.55,2.0,-0.0161647884721966,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2015-12-16,541.7,549.0,541.7,547.92,2747926.0,1.7,546.4799999999891,538.0203636363647,534.02,3.0,-0.01153169828782974,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-12-17,550.0,554.9,544.0,553.55,2479391.0,1.0,553.7739999999926,546.7859999999985,535.88,4.0,-0.006101971548862051,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-12-18,551.7,551.7,539.72,541.58,3609910.0,-2.2,549.001999999992,549.198909090906,536.42,5.0,-0.002510366885471571,0.09,0.0,0.0,553.7739999999926,543.797999999997,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-12-21,538.5,553.7,532.98,551.72,2165506.0,1.9,550.6180000000014,553.9041818181786,537.88,6.0,0.0027965248517842767,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2015-12-22,548.72,548.72,540.05,541.88,2054627.0,-1.8,544.5479999999909,553.4661818181839,538.26,7.0,0.0060370446517017395,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-23,547.52,551.25,543.52,550.42,1435464.0,1.6,546.6380000000079,553.2849090909026,539.42,8.0,0.011969082995647584,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-24,551.02,552.22,545.05,548.17,615027.0,-0.4,549.1299999999926,552.2592727272759,540.25,9.0,0.015240350283759918,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-28,545.0,555.0,545.0,552.38,2763476.0,0.8,550.4360000000011,551.8976363636382,541.41,10.0,0.018453724604966082,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-29,550.62,555.0,548.65,552.35,1672531.0,-0.0,553.6200000000044,551.7785454545474,542.45,11.0,0.01983455536755052,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2015-12-30,550.55,553.3,541.5,543.15,2576985.0,-1.7,547.2220000000034,548.3272727272778,542.51,12.0,0.018702469251713483,0.28,0.0,0.0,553.6200000000044,553.7739999999926,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-12-31,545.08,554.98,543.5,552.7,3971969.0,1.8,549.7159999999847,549.7647272727285,543.48,13.0,0.01771469233362044,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-01,550.0,554.48,546.6,552.62,903275.0,-0.0,550.8059999999933,552.039818181825,544.35,14.0,0.015805777412853717,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-04,549.98,551.22,538.02,539.45,1987681.0,-2.4,544.7880000000057,547.4220000000012,543.89,0.0,0.013925655270124127,0.22,0.0,0.0,550.8059999999933,553.6200000000044,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2016-01-05,542.75,542.75,531.12,537.02,2474893.0,-0.5,539.8859999999975,544.1089090909054,543.23,0.0,0.009946456458689745,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-06,537.33,537.33,529.45,534.67,2794164.0,-0.4,532.9600000000128,538.8178181818269,542.42,0.0,0.007728606992903009,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-07,530.02,533.95,523.95,525.4,2647044.0,-1.7,525.9880000000035,532.4256363636327,540.8,0.0,0.002558303362871328,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-08,530.75,533.7,527.75,531.65,1578358.0,1.2,528.1939999999884,529.1072727272679,539.93,0.0,-0.0005923183711246116,-0.15,525.9880000000035,516.1880000000124,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-11,528.15,534.98,526.05,527.85,2680311.0,-0.7,527.0459999999935,526.2192727272677,538.78,0.0,-0.004857686411407269,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-01-12,531.0,531.48,515.42,524.98,3282606.0,-0.5,525.5239999999976,523.6718181818139,537.46,0.0,-0.009199004516545317,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-01-13,528.5,545.5,524.05,541.7,4375647.0,3.2,535.502000000014,526.5532727272725,537.87,1.0,-0.008552837735709917,-0.19,525.5239999999976,525.9880000000035,0.0,0.0,541.7,524.7,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2016-01-14,533.0,577.5,527.17,566.5,15113503.0,4.6,555.2460000000106,539.9910909090818,540.59,2.0,-0.005317582983734415,0.05,0.0,0.0,0.0,0.0,,,554.5,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-01-15,574.0,582.0,568.78,569.95,6518307.0,0.6,571.3399999999901,553.8519999999969,543.39,3.0,-0.0017635712317443097,0.21,0.0,0.0,0.0,0.0,,,557.95,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-01-18,569.95,581.05,564.17,565.95,5033306.0,-0.7,575.8540000000157,562.7518181818177,545.54,4.0,0.0030337016676165174,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-01-19,567.5,579.48,564.28,569.83,3750218.0,0.7,573.9279999999872,571.0605454545434,547.85,5.0,0.00850468494008072,0.39,0.0,0.0,575.8540000000157,550.8059999999933,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-01-20,567.0,580.0,558.5,560.62,3753999.0,-1.6,564.1940000000097,573.9280000000044,549.07,6.0,0.012259872423583396,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-01-21,567.5,571.25,561.0,568.52,3371500.0,1.4,565.3360000000025,576.2550909090924,550.92,7.0,0.018713017751479377,0.43,564.1940000000097,525.5239999999976,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-22,574.05,576.25,565.5,568.12,3218009.0,-0.1,567.2139999999847,577.3420000000006,552.56,8.0,0.023391921174967134,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-25,570.12,573.42,562.28,568.83,2289631.0,0.1,568.2839999999901,575.9249090909043,554.11,9.0,0.028453171981142722,0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-27,573.22,574.8,567.5,569.25,3485981.0,0.1,570.5820000000033,571.8436363636304,555.55,10.0,0.03365831875860503,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-28,568.0,571.3,563.1,564.8,3894299.0,-0.8,566.6419999999921,567.1543636363713,556.43,11.0,0.03450647926078787,0.48,0.0,0.0,570.5820000000033,575.8540000000157,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-29,569.0,585.0,565.8,582.45,5116054.0,3.1,575.6160000000017,572.2623636363542,558.91,12.0,0.03388889916572624,0.54,0.0,0.0,0.0,0.0,,,570.45,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2016-02-01,585.0,589.95,580.8,586.67,2125563.0,0.7,584.1759999999958,578.6481818181855,561.55,13.0,0.033419827379966405,0.63,0.0,0.0,0.0,0.0,,,574.67,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-02-02,588.42,595.0,582.0,587.78,3816351.0,0.2,589.9760000000097,583.7054545454546,564.05,14.0,0.03392968434945187,0.68,0.0,0.0,0.0,0.0,,,575.78,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-02-03,583.9,587.95,576.38,578.85,2622983.0,-1.5,586.7959999999991,585.2630909090847,565.46,15.0,0.03214383499132967,0.66,0.0,0.0,589.9760000000097,570.5820000000033,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-02-04,580.02,597.48,580.02,589.88,2774673.0,1.9,586.533999999997,588.2970909090843,567.79,16.0,0.034094013513759514,0.68,0.0,0.0,0.0,0.0,,,577.88,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-02-05,587.75,593.33,585.92,587.35,1992112.0,-0.4,586.7980000000102,590.441090909087,569.65,17.0,0.033997676613664485,0.7,586.533999999997,564.1940000000097,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-02-08,581.88,586.1,571.9,575.4,2110522.0,-2.0,580.5999999999902,587.3498181818201,570.2,18.0,0.03192413493557278,0.6,0.0,0.0,0.0,0.0,,,0.0,577.88,5920.339723999992,97846.44502400003,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-02-09,564.15,564.15,546.75,553.83,3789786.0,-3.7,564.1580000000017,576.5520000000009,568.64,0.0,0.02622223024309256,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2016-02-10,554.0,563.75,552.5,554.28,2933027.0,0.1,551.2040000000061,566.8118181818131,567.27,0.0,0.021096210962109563,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-02-11,555.5,556.5,535.58,539.33,2607189.0,-2.7,538.6059999999843,551.8336363636336,564.61,0.0,0.014700860845030084,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-02-12,547.35,552.2,533.5,542.33,3704048.0,0.6,536.905999999989,542.8110909091001,562.49,0.0,0.006405324649764843,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-02-15,548.12,550.1,543.3,545.88,2546739.0,0.7,541.560000000005,538.0472727272736,560.91,0.0,-0.0011397026088504347,-0.2,536.905999999989,586.533999999997,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2016-02-16,543.5,546.38,536.85,539.58,2562724.0,-1.2,539.710000000013,533.5540000000015,558.87,0.0,-0.00918358301569,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-02-17,540.88,551.5,538.5,548.92,2082299.0,1.7,546.4940000000024,533.1303636363614,557.93,0.0,-0.013316591801365463,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2016-02-18,550.0,563.5,550.0,561.7,2094536.0,2.3,556.0380000000032,540.9601818181768,558.29,1.0,-0.01673153806865213,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2016-02-19,559.6,567.1,556.92,563.62,1987009.0,0.3,563.460000000001,550.4843636363623,558.79,2.0,-0.019064337751250826,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-02-22,565.5,566.98,557.02,563.33,1928505.0,-0.1,567.8700000000117,558.812727272719,559.23,3.0,-0.019238863556646835,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-02-23,565.12,566.25,558.02,561.95,1250980.0,-0.2,565.4420000000031,563.0087272727278,559.49,4.0,-0.016091024198086612,-0.07,0.0,0.0,567.8700000000117,589.9760000000097,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-02-24,559.75,571.88,559.17,562.67,2475357.0,0.1,562.7080000000062,567.1005454545452,559.79,5.0,-0.013185960829939947,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-02-25,562.7,565.3,550.55,555.15,2242264.0,-1.3,557.8239999999977,565.1469090909136,559.35,0.0,-0.009316165140539456,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2016-02-26,560.08,566.0,558.0,560.58,2117818.0,1.0,558.2760000000109,564.806181818191,559.46,1.0,-0.0053867624313320706,-0.04,557.8239999999977,536.905999999989,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2016-02-29,564.75,565.2,534.15,542.02,4083038.0,-3.3,548.0840000000003,557.7683636363602,557.8,0.0,-0.0055445615161078265,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2016-03-01,547.4,565.15,547.4,562.72,3193077.0,3.8,554.0220000000096,556.8320000000066,558.27,1.0,-0.0010735949326319272,-0.08,548.0840000000003,557.8239999999977,0.0,0.0,562.72,545.72,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2016-03-02,568.52,581.75,562.5,578.0,3607449.0,2.7,569.2620000000022,561.7799999999999,560.15,2.0,0.003978993780581863,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Up,
