Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2015-08-21,338.1,345.5,334.1,344.3,603152.0,0.9,343.8299999999929,343.1963636363648,336.37,6.0,0.0005949370854032576,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-24,334.5,338.85,328.55,332.6,802619.0,-3.4,338.2900000000018,341.25090909090954,336.01,0.0,0.0014604196471148523,0.0,0.0,0.0,343.8299999999929,333.569999999997,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2015-08-25,335.05,337.7,321.5,327.0,635497.0,-1.7,330.01000000000727,337.003636363638,335.15,0.0,0.0009258153147773118,-0.07,0.0,0.0,0.0,0.0,,324.05,0.0,,-3410.0,100572.24659500005,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2015-08-26,328.0,333.1,320.5,324.75,795875.0,-0.7,323.930000000001,332.3954545454543,334.16,0.0,-0.0006878196118303981,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-08-27,320.0,353.1,320.0,347.05,3735076.0,6.9,334.6700000000115,335.3927272727287,335.39,1.0,0.004763331336129273,-0.01,323.930000000001,327.8099999999997,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2015-08-28,346.1,348.0,338.4,341.6,742569.0,-1.6,342.20999999999344,336.85636363636286,335.98,2.0,0.006169142309535136,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2015-08-31,341.9,345.0,336.15,337.8,561975.0,-1.1,343.3299999999915,336.95999999999964,336.15,3.0,0.005925127928898322,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-09-01,335.75,339.3,328.0,334.95,423225.0,-0.8,339.4600000000065,335.9236363636387,336.04,0.0,0.005024524464648961,0.03,0.0,0.0,343.3299999999915,343.8299999999929,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-09-02,336.0,336.0,321.1,323.1,909066.0,-3.5,325.9900000000016,331.7190909090873,334.81,0.0,-0.00038812921717323867,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-09-03,324.85,330.0,323.0,327.2,351699.0,1.3,324.22999999999774,330.0272727272698,334.08,0.0,-0.004351195088514115,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-04,327.75,334.4,318.35,332.95,854711.0,1.8,327.71000000000026,331.7054545454548,333.98,0.0,-0.007105270981359824,-0.1,324.22999999999774,323.930000000001,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-07,333.0,337.7,329.1,332.4,366587.0,-0.2,331.07000000000744,331.472727272728,333.83,0.0,-0.006487902145769442,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-08,333.1,334.95,316.05,322.0,842521.0,-3.1,328.1299999999974,326.53818181818394,332.7,0.0,-0.007310159630016355,-0.16,0.0,0.0,331.07000000000744,343.3299999999915,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-09-09,325.25,332.5,324.35,330.55,903800.0,2.7,328.170000000001,324.3800000000015,332.49,0.0,-0.0049976059372756065,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-10,326.35,329.8,321.25,325.95,756925.0,-1.4,325.59999999999957,324.7763636363626,331.87,0.0,-0.01049524434240734,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-11,326.25,331.0,325.15,326.45,481787.0,0.2,325.88000000000574,325.4063636363581,331.35,0.0,-0.013780582177510547,-0.18,325.59999999999957,324.22999999999774,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-14,329.9,331.0,325.2,329.0,324466.0,0.8,328.76999999999566,326.98363636363973,331.13,0.0,-0.014933809311319268,-0.17,325.88000000000574,325.59999999999957,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-15,331.0,331.0,323.0,326.35,231855.0,-0.8,326.5899999999981,327.55545454545523,330.68,0.0,-0.01595048208546601,-0.18,0.0,0.0,328.76999999999566,331.07000000000744,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-09-16,330.1,331.25,326.4,327.75,179163.0,0.4,327.799999999992,326.7099999999981,330.4,0.0,-0.013171649592306212,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-09-18,326.3,329.8,319.65,321.9,1000353.0,-1.8,324.2200000000036,324.41000000000236,329.59,0.0,-0.01343989463601536,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-09-21,320.0,323.4,317.3,318.7,430092.0,-1.0,319.7300000000005,322.4436363636381,328.55,0.0,-0.016258458590334812,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-22,319.5,323.65,316.3,318.85,457865.0,0.0,317.8999999999959,321.19636363636255,327.63,0.0,-0.018572327232423635,-0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-23,317.0,321.5,311.2,319.9,635557.0,0.3,317.6700000000084,318.97090909090707,326.89,0.0,-0.017463180042079918,-0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-24,319.45,326.9,318.0,324.85,1692883.0,1.5,322.2599999999954,320.28000000000054,326.7,0.0,-0.017414057565641183,-0.29,317.6700000000084,325.88000000000574,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-09-28,324.95,328.7,321.2,326.1,484788.0,0.4,325.84000000000015,321.41181818181843,326.64,0.0,-0.01575918281254718,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-29,323.8,324.95,318.5,321.2,589238.0,-1.5,324.3599999999901,320.942727272727,326.12,0.0,-0.01578391429002568,-0.25,0.0,0.0,325.84000000000015,328.76999999999566,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-30,323.0,324.6,316.4,317.85,697606.0,-1.0,320.42999999999984,320.112727272724,325.33,0.0,-0.017515779301180867,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-10-01,314.0,329.7,302.75,327.25,1842510.0,3.0,322.76000000000477,322.60818181818155,325.52,1.0,-0.015604209507681266,-0.19,320.42999999999984,317.6700000000084,0.0,0.0,327.25,317.25,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-10-05,331.9,334.45,325.8,330.85,473457.0,1.1,327.7599999999917,326.5781818181836,326.02,2.0,-0.013256658595641624,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-06,333.2,349.95,329.45,348.5,1592362.0,5.3,342.64999999999645,335.30636363636495,328.16,3.0,-0.004338723869049321,0.09,0.0,0.0,0.0,0.0,,,341.5,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-07,344.0,347.7,342.4,345.15,398156.0,-1.0,349.0900000000038,340.7863636363636,329.78,4.0,0.003743722416679196,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-08,345.05,349.1,340.0,341.05,353672.0,-1.2,346.9400000000021,343.43727272727347,330.86,5.0,0.00985868204987339,0.26,0.0,0.0,349.0900000000038,325.84000000000015,,,0.0,341.5,4161.76261,104734.00920500005,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-09,342.75,347.25,340.35,343.2,521299.0,0.6,345.19999999999914,345.82999999999583,332.03,6.0,0.0157239438343173,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-10-12,340.7,349.45,340.7,342.65,731079.0,-0.2,341.37999999999545,347.7518181818141,333.04,7.0,0.01940618304254671,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-10-13,342.5,346.1,342.3,343.45,222643.0,0.2,342.7399999999999,349.2290909090905,334.03,8.0,0.022624295860886656,0.4,341.37999999999545,320.42999999999984,0.0,0.0,343.45,332.45,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-10-14,345.0,351.8,341.95,348.45,775139.0,1.5,346.77000000000606,350.5072727272743,335.41,9.0,0.028486446706733837,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-10-15,350.2,355.0,343.3,352.95,830753.0,1.3,351.20000000000005,351.18363636363597,337.08,10.0,0.036117173331694064,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2015-10-16,354.65,355.8,350.8,354.2,592163.0,0.4,354.86000000000445,352.25727272727306,338.71,11.0,0.04051978373064635,0.59,0.0,0.0,0.0,0.0,,,339.912465,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-19,346.0,356.75,346.0,350.95,535865.0,-0.9,354.149999999995,351.4581818181831,339.87,12.0,0.042482056315563455,0.59,0.0,0.0,354.86000000000445,349.0900000000038,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-20,351.3,357.95,349.75,352.1,440519.0,0.3,352.7899999999932,353.4900000000041,341.04,13.0,0.03924914675767921,0.59,0.0,0.0,0.0,0.0,,,345.1,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-10-21,353.6,354.0,343.7,347.8,397954.0,-1.2,349.1200000000006,353.1700000000011,341.68,14.0,0.03608466250227438,0.55,0.0,0.0,0.0,0.0,,,0.0,345.1,280.2533440000104,105014.26254900006,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-10-23,355.65,355.65,342.7,343.7,336286.0,-1.2,344.92000000000235,350.4690909090891,341.87,15.0,0.03327691470712679,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-10-26,344.4,349.0,343.1,344.8,475118.0,0.3,343.7299999999965,348.43363636364,342.15,16.0,0.030479173568653373,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-10-27,344.8,346.25,338.25,340.4,265056.0,-1.3,340.47999999999365,344.6809090909111,341.99,0.0,0.026873648810953554,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-10-28,341.0,355.5,340.95,350.8,670732.0,3.1,346.0400000000019,344.8036363636361,342.83,1.0,0.02634493907732849,0.33,340.47999999999365,341.37999999999545,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2015-10-29,351.3,356.5,348.2,352.3,880195.0,0.4,351.03999999999587,346.04363636363394,343.73,2.0,0.02480546197191491,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-30,346.0,355.0,342.9,349.95,1191629.0,-0.7,352.08999999999367,347.1618181818261,344.32,3.0,0.021478580752343657,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-02,335.0,358.9,329.35,356.6,4413018.0,1.9,356.3199999999981,350.99090909091075,345.49,4.0,0.02001712379321563,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-11-03,354.9,364.5,347.6,348.4,1697686.0,-2.3,351.5099999999957,351.20636363636424,345.77,5.0,0.017359578662429653,0.29,0.0,0.0,356.3199999999981,354.86000000000445,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-04,349.1,354.55,346.95,348.0,774920.0,-0.1,349.01999999999856,351.65272727272753,345.98,6.0,0.014485104386582126,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-11-05,347.05,354.0,346.0,348.75,476785.0,0.2,348.1400000000001,351.72181818181923,346.24,7.0,0.013345820650901397,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2015-11-06,348.95,353.0,346.15,350.05,495582.0,0.4,347.8099999999956,351.36818181818217,346.61,8.0,0.013864919413812293,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2015-11-09,340.5,361.0,340.5,354.4,714356.0,1.2,352.7299999999954,352.39090909091493,347.35,9.0,0.01519801256758746,0.24,347.8099999999956,340.47999999999365,0.0,0.0,354.4,343.4,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2015-11-10,354.0,358.0,348.85,352.8,347269.0,-0.5,353.8500000000004,351.4572727272711,347.87,10.0,0.01719348518962538,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2015-11-11,356.9,356.9,352.0,353.2,70820.0,0.1,354.1699999999933,352.06545454545636,348.38,11.0,0.016188781611877534,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-13,351.7,359.0,350.2,354.65,567501.0,0.4,354.62000000000205,353.3436363636348,348.97,12.0,0.015244523317720304,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2015-11-16,351.05,362.6,351.05,359.7,655262.0,1.4,357.4400000000002,355.76818181817697,349.99,13.0,0.016467239776951637,0.29,354.62000000000205,347.8099999999956,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2015-11-17,360.2,361.25,356.0,358.4,506095.0,-0.4,359.2900000000055,358.541818181817,350.8,14.0,0.015369475238067754,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-18,356.2,364.8,356.2,360.8,409990.0,0.7,361.13999999999817,360.40636363636406,351.75,15.0,0.017294733493362635,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-19,363.7,372.0,358.8,369.9,802938.0,2.5,367.01000000000045,364.658181818181,353.48,16.0,0.021677553615816025,0.43,0.0,0.0,0.0,0.0,,,361.9,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-20,372.15,374.45,366.65,371.7,724817.0,0.5,371.20000000000937,368.4872727272676,355.21,17.0,0.02590688539741204,0.51,0.0,0.0,0.0,0.0,,,363.7,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-23,371.7,382.9,370.2,380.3,869178.0,2.3,379.1600000000003,374.29545454544973,357.6,18.0,0.031707105969245086,0.62,0.0,0.0,0.0,0.0,,,372.3,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-24,384.0,384.3,376.35,378.05,813490.0,-0.6,381.1299999999992,378.5463636363554,359.55,19.0,0.035123074708507174,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-26,376.1,392.4,376.1,388.55,2068604.0,2.8,386.4299999999921,384.81454545454176,362.31,20.0,0.0415097593928766,0.77,0.0,0.0,0.0,0.0,,,380.55,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-27,389.75,389.75,378.65,379.9,638174.0,-2.2,384.6300000000042,386.22454545454843,363.99,21.0,0.04480739422469715,0.77,0.0,0.0,386.4299999999921,356.3199999999981,,,0.0,380.55,7518.006912000011,112532.26946100008,0.0,Close_GT_20EMA,Cross_Down,
2015-11-30,378.0,385.9,377.75,381.8,315528.0,0.5,382.68999999999926,387.12454545454875,365.68,22.0,0.047883772244032397,0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-01,382.15,382.5,376.65,377.9,400194.0,-1.0,379.8299999999976,386.20636363636754,366.85,23.0,0.04817280493728404,0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-02,378.05,383.95,375.35,376.7,377398.0,-0.3,375.8300000000115,383.6209090909181,367.78,24.0,0.0484036488027364,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-03,373.5,379.0,370.05,372.0,411070.0,-1.2,373.48000000000786,378.8936363636442,368.19,25.0,0.04673773987206831,0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-04,370.15,375.6,365.75,366.75,263031.0,-1.4,367.8300000000004,373.56181818182563,368.05,0.0,0.041218739391196024,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-12-07,368.2,372.75,364.5,367.85,463510.0,0.3,366.22999999999206,369.14181818181953,368.03,0.0,0.036091326257706724,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-12-08,366.0,371.25,363.9,365.8,414619.0,-0.6,364.62999999999647,365.94363636363664,367.82,0.0,0.028579418344518936,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-12-09,365.7,368.0,358.7,359.8,419161.0,-1.6,361.37000000001285,361.01363636363976,367.05,0.0,0.02085940759282434,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-12-10,360.9,364.25,358.15,362.75,236817.0,0.8,361.3799999999958,360.1981818181848,366.64,0.0,0.011951091606635211,0.13,361.37000000001285,354.62000000000205,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-12-11,370.85,378.35,349.7,352.55,3053855.0,-2.8,355.0200000000136,355.53636363636224,365.3,0.0,0.003598999972526773,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-12-14,348.8,358.3,348.05,353.2,1503832.0,0.2,352.3300000000006,352.9709090909125,364.15,0.0,-0.004183985998687412,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-12-15,353.95,365.4,350.0,364.05,1385795.0,3.1,358.26000000000084,354.9336363636319,364.14,0.0,-0.007387215483167564,-0.09,352.3300000000006,361.37000000001285,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2015-12-16,364.45,365.95,352.4,355.45,1158158.0,-2.4,356.98000000000854,354.4409090909106,363.31,0.0,-0.012154005111751465,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2015-12-17,356.15,356.85,350.0,353.15,1160421.0,-0.6,356.36999999999694,353.37272727273137,362.34,0.0,-0.015888535810315352,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-12-18,352.9,363.0,350.5,361.8,2133764.0,2.4,358.7899999999954,355.27090909090697,362.29,0.0,-0.015650047547887458,-0.17,356.36999999999694,352.3300000000006,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2015-12-21,360.95,360.95,352.8,355.1,893057.0,-1.9,355.60000000000844,355.34454545454156,361.61,0.0,-0.01744423008993823,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2015-12-22,356.0,362.9,354.45,361.35,1122747.0,1.8,360.1199999999988,357.86272727272836,361.58,0.0,-0.01696481974879016,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-12-23,362.2,364.4,355.75,358.2,751759.0,-0.9,359.8500000000029,358.33545454545305,361.26,0.0,-0.015774417654270567,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-12-24,360.0,364.7,343.2,350.65,1477723.0,-2.1,353.5799999999949,356.8772727272707,360.25,0.0,-0.017428540257473202,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-12-28,350.65,353.4,349.3,350.5,647834.0,-0.0,351.17999999999745,353.98727272727456,359.32,0.0,-0.016370106761565917,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-12-29,349.5,352.5,343.8,351.3,1612905.0,0.2,348.8400000000065,351.6154545454473,358.56,0.0,-0.015350816971028358,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-12-30,351.0,352.5,348.5,349.85,312305.0,-0.4,348.8900000000058,351.0163636363636,357.73,0.0,-0.017603119679244106,-0.31,348.8400000000065,356.36999999999694,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-12-31,350.2,354.85,339.8,347.15,4706175.0,-0.8,348.35999999999245,348.539090909096,356.72,0.0,-0.018138779554650264,-0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-01,347.15,353.8,346.5,352.05,452823.0,1.4,349.95999999999657,347.74727272727534,356.28,0.0,-0.016724623282000306,-0.32,348.35999999999245,348.8400000000065,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-01-04,350.0,353.5,347.85,351.4,687951.0,-0.2,350.8300000000054,348.52090909090646,355.81,0.0,-0.01788622374340998,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-01-05,351.9,355.0,345.8,347.7,1494306.0,-1.1,349.6199999999963,347.24363636363796,355.04,0.0,-0.018168745333370206,-0.33,0.0,0.0,350.8300000000054,386.4299999999921,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-01-06,347.7,350.9,343.2,347.85,1000140.0,0.0,348.639999999994,347.6718181818179,354.35,0.0,-0.01999557497649196,-0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-01-07,346.7,347.7,336.55,344.05,1423390.0,-1.1,344.6999999999872,346.8936363636309,353.37,0.0,-0.02184022587610024,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2016-01-08,347.7,350.5,338.2,348.0,1341603.0,1.1,345.7099999999914,346.7418181818176,352.86,0.0,-0.02051353226925745,-0.34,344.6999999999872,348.35999999999245,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-11,345.0,350.0,343.65,345.05,705294.0,-0.8,345.49999999999045,345.68545454545,352.12,0.0,-0.020037849270844843,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-12,346.5,349.0,344.7,346.9,638269.0,0.5,346.190000000005,345.72545454545343,351.62,0.0,-0.019355198572066024,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-01-13,349.5,351.25,345.0,349.95,735198.0,0.9,348.93000000000654,346.76909090909294,351.46,0.0,-0.017527185307354864,-0.31,346.190000000005,344.6999999999872,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-01-14,347.0,359.95,340.0,341.7,2007294.0,-2.4,344.77999999999616,344.41727272727337,350.53,0.0,-0.01735254541377007,-0.32,0.0,0.0,348.93000000000654,350.8300000000054,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-01-15,342.0,342.5,332.55,335.85,1570462.0,-1.7,339.169999999993,341.3218181818185,349.13,0.0,-0.020068485460873364,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2016-01-18,335.0,343.8,332.6,334.25,2640407.0,-0.5,333.8500000000072,338.42727272727404,347.72,0.0,-0.022736853938899904,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-19,334.1,340.45,326.95,339.2,1222626.0,1.5,334.40000000000055,337.43818181818096,346.91,0.0,-0.02289882830103651,-0.43,333.8500000000072,346.190000000005,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
