Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2016-11-22,614.0,617.35,597.1,613.95,279679.0,1.6,608.2599999999925,595.1118181818356,659.44,0.0,-0.06912663570531175,-1.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-11-23,616.0,617.45,607.05,616.5,430909.0,0.4,613.1000000000215,598.1000000000095,655.35,0.0,-0.07277975070388654,-1.02,608.2599999999925,608.2899999999881,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-11-24,611.1,617.1,605.4,612.1,870446.0,-0.7,613.6699999999964,600.9836363636509,651.23,0.0,-0.07502308074710595,-1.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-11-25,621.95,635.0,608.6,628.8,276611.0,2.7,624.5700000000288,610.7436363636373,649.1,0.0,-0.07323062864975227,-0.92,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-11-28,629.8,630.65,616.65,625.55,361899.0,-0.5,626.4799999999752,620.1681818181883,646.85,0.0,-0.07127166219184766,-0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-11-29,625.0,631.9,621.05,629.35,456521.0,0.6,630.2900000000136,624.2772727272683,645.19,0.0,-0.06348975948209523,-0.81,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-11-30,632.0,644.8,630.35,640.4,569564.0,1.8,638.6700000000278,632.9054545454555,644.73,0.0,-0.055672730468406706,-0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-12-01,643.0,644.4,631.25,642.05,214497.0,0.3,641.4999999999923,639.6463636363665,644.48,0.0,-0.04719101123595504,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-12-02,634.1,642.05,625.7,634.1,432576.0,-1.2,640.2499999999914,641.9781818181918,643.49,0.0,-0.04034062099203617,-0.54,0.0,0.0,641.4999999999923,690.409999999993,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Down,
2016-12-05,635.0,639.5,628.45,635.3,173890.0,0.2,637.3600000000133,641.5472727272645,642.71,0.0,-0.03239841621125206,-0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-12-06,637.85,647.95,633.2,636.45,260023.0,0.2,634.7299999999702,641.759999999997,642.11,0.0,-0.02627987383234265,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-12-07,638.0,643.8,634.6,640.7,262067.0,0.7,637.6499999999976,642.7236363636357,641.98,0.0,-0.020401312275883154,-0.38,634.7299999999702,608.2599999999925,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-12-08,645.0,646.9,640.3,644.4,203514.0,0.6,643.3900000000033,642.7654545454543,642.21,1.0,-0.013850713265666448,-0.31,0.0,0.0,0.0,0.0,644.4,624.4,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Up,
2016-12-09,647.5,647.85,637.9,640.35,247836.0,-0.6,643.0499999999807,642.9863636363426,642.03,0.0,-0.010892004313665105,-0.27,0.0,0.0,643.3900000000033,641.4999999999923,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2016-12-12,638.8,639.0,604.05,607.6,601079.0,-5.1,622.2899999999927,630.6136363636365,638.75,0.0,-0.012522223081085304,-0.37,0.0,0.0,0.0,0.0,,624.4,0.0,,-3480.0,108834.68919499997,0.0,Close_LT_20EMA,Cross_Down,
2016-12-13,602.0,613.9,598.65,610.95,709024.0,0.6,609.5399999999881,621.1372727272678,636.1,0.0,-0.014088873045149497,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-12-14,611.7,616.8,607.95,613.0,242740.0,0.3,604.8199999999997,615.5827272727288,633.9,0.0,-0.016797729282025053,-0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-12-15,608.25,624.9,604.5,611.7,530541.0,-0.2,606.3400000000097,611.4036363636287,631.79,0.0,-0.01969029294935465,-0.5,604.8199999999997,634.7299999999702,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-12-16,615.0,615.35,605.5,607.15,197392.0,-0.7,610.050000000025,605.7181818181834,629.44,0.0,-0.02183406113537112,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-12-19,611.8,612.75,600.0,602.2,188828.0,-0.8,604.3300000000365,600.0327272727227,626.85,0.0,-0.02467675934713942,-0.6,0.0,0.0,610.050000000025,643.3900000000033,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-12-20,601.0,603.7,594.0,599.1,260134.0,-0.5,599.1700000000155,595.3118181818159,624.21,0.0,-0.02787684353148212,-0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-12-21,599.0,599.0,587.25,590.55,521497.0,-1.4,592.0700000000011,590.5245454545425,621.0,0.0,-0.03268014579893452,-0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-12-22,590.9,595.3,582.2,594.0,255209.0,0.6,591.0099999999925,590.4045454545471,618.43,0.0,-0.03702838635337369,-0.75,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-12-23,596.45,597.8,583.2,587.0,608957.0,-1.2,587.4700000000003,589.8054545454602,615.44,0.0,-0.04141551017865197,-0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2016-12-26,587.0,590.35,567.75,575.15,387173.0,-2.0,578.8700000000235,581.4727272727268,611.6,0.0,-0.042504892367906,-0.85,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-12-27,577.0,585.5,572.0,583.6,178295.0,1.5,579.5099999999838,578.4990909090925,608.93,0.0,-0.042713409841220074,-0.85,578.8700000000235,604.8199999999997,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-12-28,585.1,597.0,582.0,588.55,382440.0,0.8,582.8000000000006,579.1372727272819,606.99,0.0,-0.04245149077141497,-0.81,579.5099999999838,578.8700000000235,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-12-29,590.0,592.4,585.1,589.2,321697.0,0.1,588.2600000000031,581.0736363636488,605.3,0.0,-0.041928488896627036,-0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-12-30,591.0,601.0,587.6,589.8,378307.0,0.1,592.2399999999677,583.5345454545486,603.82,0.0,-0.04070284697508897,-0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-01-02,594.95,607.0,589.6,604.5,327569.0,2.5,599.7400000000025,591.0300000000154,603.89,1.0,-0.03662758235622565,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-01-03,607.0,609.5,598.05,606.4,323518.0,0.3,605.8900000000144,598.4363636363605,604.12,2.0,-0.03218468143733688,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-04,606.9,613.0,605.1,607.3,264071.0,0.1,609.999999999995,604.045454545464,604.43,3.0,-0.026682769726248057,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-05,610.0,617.9,609.7,611.7,550224.0,0.7,613.2600000000048,610.9509090908987,605.12,4.0,-0.02152224180586315,-0.28,0.0,0.0,0.0,0.0,611.7,592.7,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-06,615.85,618.05,613.25,614.7,182777.0,0.5,614.0599999999972,616.5272727272695,606.03,5.0,-0.015289873911348062,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-01-09,614.7,619.0,601.65,614.2,315371.0,-0.1,615.459999999983,618.0499999999943,606.81,6.0,-0.007831916285153784,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-10,612.95,632.9,609.3,631.4,437065.0,2.8,626.0000000000118,625.0745454545481,609.15,7.0,0.0003612894749807083,0.07,0.0,0.0,0.0,0.0,,,605.39949,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2017-01-11,634.0,642.2,627.0,634.05,592541.0,0.4,633.4900000000061,631.3972727272794,611.52,8.0,0.007463055404537178,0.21,0.0,0.0,0.0,0.0,,,621.05,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-12,633.0,637.45,628.0,634.65,141573.0,0.1,637.7499999999832,635.5754545454511,613.73,9.0,0.013926978357839292,0.31,0.0,0.0,0.0,0.0,,,621.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-13,639.5,650.8,634.9,640.3,358722.0,0.9,642.0099999999852,639.3463636363763,616.26,10.0,0.02060216620847255,0.41,0.0,0.0,0.0,0.0,,,627.3,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-16,640.7,640.7,633.35,635.6,129900.0,-0.7,638.1299999999882,641.6790909091023,618.1,11.0,0.02353077547235438,0.47,0.0,0.0,642.0099999999852,610.050000000025,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-01-17,636.0,637.75,624.1,627.4,183409.0,-1.3,631.9300000000002,639.8627272727281,618.98,12.0,0.024597762034032966,0.44,0.0,0.0,0.0,0.0,,,0.0,627.3,2531.665691999984,111366.35488699995,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-18,627.0,638.95,625.1,635.65,189992.0,1.3,632.5399999999846,639.9309090909021,620.57,13.0,0.026702844001786907,0.47,631.9300000000002,579.5099999999838,0.0,0.0,635.65,615.65,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-19,635.9,637.65,628.1,629.2,227307.0,-1.0,629.1999999999998,637.1045454545451,621.39,14.0,0.02688722897937601,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-20,630.1,638.15,624.5,626.9,294108.0,-0.4,627.8299999999988,633.1290909090869,621.92,15.0,0.026219824101117117,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-23,625.0,633.2,625.0,629.55,134970.0,0.4,628.8499999999908,629.3036363636359,622.64,16.0,0.026087243123877446,0.39,627.8299999999988,631.9300000000002,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-01-24,635.9,659.8,631.85,656.45,635743.0,4.3,643.9399999999841,637.3736363636428,625.86,17.0,0.027431667077074673,0.49,0.0,0.0,0.0,0.0,,,629.102805,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-01-25,660.0,701.5,660.0,689.65,3144992.0,5.1,676.4399999999987,656.0763636363531,631.94,18.0,0.03339220303506041,0.68,0.0,0.0,0.0,0.0,,,676.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-27,695.0,695.7,672.5,678.85,883984.0,-1.6,689.0799999999927,668.135454545461,636.41,19.0,0.03695436103824146,0.78,0.0,0.0,0.0,0.0,,,0.0,676.65,6939.17385,118305.52873699996,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-30,679.0,687.7,673.5,678.05,219976.0,-0.1,690.3900000000176,678.6372727272774,640.37,20.0,0.03912309739395714,0.86,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-01-31,679.65,684.0,671.85,673.5,211264.0,-0.7,679.799999999999,684.5681818181674,643.53,21.0,0.04114220999838203,0.89,0.0,0.0,690.3900000000176,642.0099999999852,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-02-01,678.0,695.0,669.6,691.85,985259.0,2.7,682.1900000000071,693.1309090909053,648.13,22.0,0.04709360560922815,0.95,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-02,687.0,690.0,673.0,676.4,314593.0,-2.2,681.5099999999834,694.490909090915,650.82,23.0,0.0487455081618513,0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-03,676.4,680.0,665.0,673.35,328464.0,-0.5,677.3300000000024,691.2845454545536,652.97,24.0,0.05082154524533711,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-06,672.0,680.85,668.7,671.9,380121.0,-0.2,673.0600000000006,684.7090909090916,654.77,25.0,0.05282029843066627,0.82,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-07,670.5,677.7,667.45,673.7,402950.0,0.3,669.2800000000252,676.8309090909215,656.57,26.0,0.054493768469741743,0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-02-08,674.0,677.0,667.2,670.5,219811.0,-0.5,670.8799999999914,670.8190909090924,657.9,27.0,0.05119355766465339,0.74,669.2800000000252,627.8299999999988,0.0,0.0,670.5,649.5,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-02-09,670.0,672.6,662.2,663.1,351585.0,-1.1,666.1300000000213,668.1245454545622,658.4,28.0,0.04187106370857974,0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-02-10,664.5,675.0,663.6,671.35,226953.0,1.2,667.7700000000026,667.5681818181788,659.63,29.0,0.03648591316918348,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-02-13,671.6,683.8,670.65,679.0,352859.0,1.1,673.8199999999752,669.9036363636296,661.47,30.0,0.03294970095413596,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-14,681.0,682.15,668.1,671.35,216874.0,-1.1,674.579999999997,668.6345454545374,662.41,31.0,0.029338181592155843,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-15,671.0,678.0,665.0,670.55,208557.0,-0.1,674.0499999999936,670.8763636363651,663.19,32.0,0.02323607918164572,0.52,0.0,0.0,674.579999999997,690.3900000000176,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-16,671.25,674.45,665.55,671.2,218396.0,0.1,670.9400000000078,671.4145454545451,663.95,33.0,0.020174549030453903,0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-02-17,673.0,689.0,668.95,683.6,505609.0,1.8,676.9499999999521,675.9100000000127,665.82,34.0,0.019679311453818737,0.5,670.9400000000078,669.2800000000252,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2017-02-20,686.45,704.8,685.0,697.85,998661.0,2.1,692.1199999999753,684.4790909090937,668.87,35.0,0.021534279212547913,0.58,0.0,0.0,0.0,0.0,,,683.85,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-21,703.1,712.0,697.4,699.7,554817.0,0.3,701.5700000000343,692.6318181818015,671.81,36.0,0.023211538754435823,0.65,0.0,0.0,0.0,0.0,,,685.7,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-22,702.95,707.0,692.3,695.8,554335.0,-0.6,702.6899999999932,697.3790909090894,674.09,37.0,0.024608603131174966,0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-02-23,697.0,703.0,686.05,688.15,568568.0,-1.1,694.4300000000154,696.6236363636358,675.43,38.0,0.02586573511543122,0.62,0.0,0.0,702.6899999999932,674.579999999997,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F50
2017-02-27,687.3,691.4,680.55,682.4,274802.0,-0.8,684.290000000005,694.1654545454448,676.1,39.0,0.02496854297105955,0.56,0.0,0.0,0.0,0.0,,,0.0,685.7,2425.023040000008,120730.55177699997,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-02-28,684.7,685.95,678.1,682.15,390051.0,-0.0,679.9399999999664,692.5481818181604,676.67,40.0,0.022979122258000917,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-03-01,690.0,698.5,685.05,689.2,534086.0,1.0,683.7000000000144,691.6645454545466,677.87,41.0,0.02333901964040397,0.49,679.9399999999664,670.9400000000078,0.0,0.0,689.2,668.2,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-03-02,695.0,695.0,676.65,681.45,223208.0,-1.1,683.3499999999914,686.9700000000134,678.21,42.0,0.022648109893092405,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-03-03,682.5,682.5,671.15,675.5,549110.0,-0.9,679.2400000000125,679.7554545454605,677.95,0.0,0.021085925144965767,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-03-06,677.85,681.55,675.3,678.65,351037.0,0.5,677.2499999999918,675.8745454545651,678.02,1.0,0.018323270553602944,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2017-03-07,680.25,681.55,669.5,672.45,638137.0,-0.9,672.189999999981,672.9718181818275,677.49,0.0,0.012887407119470229,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2017-03-08,672.45,677.0,665.05,670.55,251381.0,-0.3,670.7499999999898,671.168181818183,676.83,0.0,0.007472350813474193,0.12,0.0,0.0,0.0,0.0,,668.2,0.0,,-3675.0,116807.09517699997,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-03-09,672.5,685.85,670.25,682.5,936350.0,1.8,677.1100000000012,674.3027272727215,677.37,1.0,0.004865819104273861,0.13,670.7499999999898,679.9399999999664,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F618
2017-03-10,687.0,689.65,680.0,683.8,506560.0,0.2,681.6599999999869,677.0818181818125,677.98,2.0,0.003775372725523196,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-03-14,691.0,710.0,685.35,701.85,707757.0,2.6,696.6399999999812,685.1836363636346,680.25,3.0,0.006138145244786175,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-03-15,702.6,705.0,693.85,700.35,431839.0,-0.2,703.5999999999767,691.6563636363517,682.17,4.0,0.008128038778134172,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-16,702.1,706.5,697.4,699.2,268996.0,-0.2,703.5300000000084,698.149090909088,683.79,5.0,0.008733237936477511,0.39,0.0,0.0,703.5999999999767,702.6899999999932,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-17,700.2,712.0,699.1,701.9,444224.0,0.4,704.129999999991,703.4790909090862,685.51,6.0,0.010763627784904362,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-03-20,703.0,706.0,697.0,699.5,251382.0,-0.3,699.9300000000469,705.6745454545389,686.85,7.0,0.013127811785529797,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-03-21,704.65,704.65,694.2,700.15,188931.0,0.1,700.1999999999792,707.415454545448,688.11,8.0,0.0148815669154303,0.46,699.9300000000469,670.7499999999898,0.0,0.0,700.15,678.15,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-03-22,697.0,697.6,682.65,693.3,367541.0,-1.0,696.0999999999817,704.3772727272756,688.61,9.0,0.01641352639891358,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-03-23,694.1,700.9,692.25,693.85,222345.0,0.1,693.279999999979,700.0118181818182,689.11,10.0,0.018143403808932757,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-03-24,695.0,699.9,686.1,688.25,284818.0,-0.8,689.2499999999918,694.8309090909041,689.02,0.0,0.017198872108301178,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-03-27,688.0,692.95,680.25,682.9,341490.0,-0.8,683.7800000000043,687.7481818181591,688.44,0.0,0.015428183722233646,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-03-28,685.2,697.75,684.0,696.5,205203.0,2.0,690.0499999999681,689.0227272727252,689.21,1.0,0.013171628077912612,0.22,683.7800000000043,699.9300000000469,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F50
2017-03-29,701.0,701.0,683.9,689.1,851769.0,-1.1,689.8700000000089,687.7327272727327,689.2,0.0,0.010305349106527917,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-03-30,690.0,697.35,688.0,690.95,476038.0,0.3,691.8600000000145,687.4654545454539,689.37,1.0,0.008160400122844802,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-03-31,691.0,702.9,690.3,699.15,938213.0,1.2,697.1099999999765,691.0209090909079,690.3,2.0,0.006987498358886013,0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-04-03,700.85,704.85,700.15,702.95,351831.0,0.5,700.3199999999911,695.5590909091002,691.5,3.0,0.006770037126009987,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-05,703.55,721.0,703.55,713.95,754076.0,1.6,711.5599999999768,703.8390909091131,693.64,4.0,0.008036505791225279,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-06,719.0,719.25,707.05,710.15,286605.0,-0.5,714.0699999999711,708.683636363648,695.21,5.0,0.00958452534816523,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-04-07,713.6,718.0,705.1,708.2,342956.0,-0.3,711.9400000000262,712.045454545464,696.45,6.0,0.010651419947468543,0.41,0.0,0.0,714.0699999999711,703.5999999999767,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-04-10,712.0,712.3,701.5,703.7,173832.0,-0.6,706.9400000000071,711.9499999999966,697.14,7.0,0.011784853850396182,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-04-11,704.5,708.9,702.9,706.15,129774.0,0.3,704.0200000000084,710.7881818181681,698.0,8.0,0.013886467956539361,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-12,708.0,716.35,695.55,709.4,341040.0,0.5,706.810000000049,712.2009090909007,699.08,9.0,0.014320744040277944,0.38,704.0200000000084,683.7800000000043,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-04-13,712.1,719.9,708.05,714.9,742572.0,0.8,712.2899999999888,713.3299999999965,700.59,10.0,0.0165264074289031,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-04-17,714.9,717.05,709.0,712.25,335584.0,-0.4,714.4500000000005,712.5063636363545,701.7,11.0,0.01788589581792066,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
