Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2015-04-23,61.88,61.88,60.38,61.1,144434.0,-1.3,60.80200000000099,60.86472727272738,63.16,0.0,0.010559999999999903,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-04-24,60.97,60.97,56.65,57.49,154060.0,-5.9,58.97199999999958,59.075272727272505,62.62,0.0,-0.004451510333863262,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-04-27,57.49,59.18,53.74,58.05,258194.0,1.0,57.74199999999979,57.82909090909095,62.19,0.0,-0.015825288811520788,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-04-28,58.39,58.39,55.54,56.21,136990.0,-3.2,56.06799999999947,56.55509090909078,61.62,0.0,-0.03021718602455148,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-04-29,56.21,59.92,55.5,59.42,654389.0,5.7,57.52600000000058,56.95272727272763,61.41,0.0,-0.03806390977443619,-0.38,56.06799999999947,61.15400000000011,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-04-30,58.88,59.25,57.38,58.04,111389.0,-2.3,58.336000000000055,56.82490909090916,61.09,0.0,-0.04397496087636921,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-05-04,59.62,60.66,58.72,59.81,118730.0,3.0,59.376000000000175,57.67490909090917,60.97,0.0,-0.046896982960762834,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-05-05,59.44,60.49,57.02,58.61,99270.0,-2.0,59.455999999999975,57.79399999999994,60.74,0.0,-0.04721568627450978,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-05-06,58.91,59.62,55.05,58.82,249934.0,0.4,58.81399999999969,58.11963636363671,60.56,0.0,-0.04689959080893924,-0.35,0.0,0.0,59.455999999999975,67.03600000000075,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-05-07,58.84,58.84,55.35,55.66,189930.0,-5.4,57.03799999999933,57.57290909090953,60.09,0.0,-0.05190911959608713,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-05-08,56.96,58.12,56.25,57.19,103031.0,2.7,56.37999999999985,57.73800000000012,59.82,0.0,-0.052881570614312756,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-05-11,57.32,58.28,55.48,55.8,192086.0,-2.4,55.76599999999942,56.914181818181476,59.43,0.0,-0.05094219099329289,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-05-12,56.25,56.25,54.49,55.24,118189.0,-1.0,55.1379999999989,56.10109090909113,59.03,0.0,-0.050812027657179515,-0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-05-14,55.84,57.38,54.79,56.36,145964.0,2.0,55.94000000000029,55.460181818181894,58.78,0.0,-0.046088932164881524,-0.51,55.1379999999989,56.06799999999947,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2015-05-15,56.92,58.18,56.62,57.35,153713.0,1.8,56.564000000000576,55.79509090909073,58.64,0.0,-0.04510666015306952,-0.47,55.94000000000029,55.1379999999989,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-05-18,57.56,60.94,57.08,60.49,201303.0,5.5,59.346000000000345,57.05163636363616,58.82,1.0,-0.03715829104599777,-0.32,56.564000000000576,55.94000000000029,0.0,0.0,60.49,57.49,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-05-19,61.09,63.81,60.97,62.16,347906.0,2.8,61.91399999999982,59.10545454545414,59.14,2.0,-0.030014761358044928,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-05-20,63.68,63.9,58.95,59.86,782528.0,-3.7,61.60600000000011,59.99654545454558,59.21,3.0,-0.02518933157721437,-0.11,0.0,0.0,61.91399999999982,59.455999999999975,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-05-21,59.92,59.92,57.45,58.59,249296.0,-2.1,60.05999999999955,60.4227272727272,59.15,0.0,-0.02328269484808465,-0.1,0.0,0.0,0.0,0.0,,57.49,0.0,,-8982.0,171801.12674239994,0.0,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F618
2015-05-22,58.9,59.78,55.74,56.96,193160.0,-2.8,57.486000000000104,59.66636363636336,58.94,0.0,-0.019137959727076104,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-05-25,56.96,58.05,56.27,57.14,192792.0,0.3,56.35399999999987,59.20727272727268,58.77,0.0,-0.017552657973921693,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-05-26,57.14,57.64,55.76,56.14,109239.0,-1.8,55.95999999999958,58.1274545454546,58.52,0.0,-0.01531213191990577,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-05-27,55.69,55.95,48.34,54.0,258961.0,-3.8,54.56599999999969,56.177818181817855,58.09,0.0,-0.015924106386583037,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-05-28,54.75,54.77,50.47,53.66,482297.0,-0.6,53.63200000000069,54.402363636363276,57.67,0.0,-0.01888397414086418,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-05-29,54.0,55.65,53.32,54.64,164437.0,1.8,53.62000000000003,53.310727272727206,57.38,0.0,-0.021487039563437893,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-06-01,54.75,55.09,52.5,54.35,216160.0,-0.5,53.97000000000054,52.894727272728346,57.09,0.0,-0.02941176470588225,-0.38,53.62000000000003,56.564000000000576,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-02,54.38,54.94,53.44,54.49,160660.0,0.3,54.561999999999706,53.196000000000026,56.84,0.0,-0.03889076766993571,-0.4,53.97000000000054,53.62000000000003,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-03,53.7,54.68,50.66,52.28,152503.0,-4.1,53.302000000000234,52.69218181818201,56.41,0.0,-0.04728930923830443,-0.44,0.0,0.0,54.561999999999706,61.91399999999982,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-04,53.62,53.94,52.5,53.79,177398.0,2.9,53.15599999999968,52.86945454545476,56.16,0.0,-0.05054945054945059,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-05,53.27,53.72,52.39,52.61,87916.0,-2.2,52.667999999999466,52.574909090909074,55.82,0.0,-0.052935188327112304,-0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-08,53.25,53.81,52.16,52.5,53366.0,-0.2,52.40399999999947,52.51563636363629,55.5,0.0,-0.055640632976008186,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-06-09,51.24,52.42,51.24,51.73,75443.0,-1.5,52.103999999999886,52.243454545454526,55.14,0.0,-0.05775803144224201,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-10,51.02,53.72,51.02,52.78,127801.0,2.0,52.10199999999924,52.14654545454526,54.92,0.0,-0.054570494060939945,-0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-11,52.95,53.4,50.03,50.46,173826.0,-4.4,51.212000000001325,51.246727272727426,54.49,0.0,-0.05514132131090688,-0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-12,50.46,51.11,48.19,49.01,166652.0,-2.9,49.645999999999276,50.21654545454521,53.97,0.0,-0.05942837225514119,-0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-15,49.1,50.44,47.81,48.53,183742.0,-1.0,48.46800000000064,49.26963636363652,53.45,0.0,-0.06375897705377476,-0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-16,48.75,49.8,48.38,49.2,107746.0,1.4,48.178000000000054,48.89963636363623,53.05,0.0,-0.06667839549612964,-0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-17,49.06,51.34,48.79,51.06,189104.0,3.8,49.92999999999959,49.01872727272706,52.86,0.0,-0.06293210423683737,-0.65,48.178000000000054,53.97000000000054,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-06-18,50.66,53.31,50.66,52.58,241795.0,3.0,52.00999999999931,50.03145454545421,52.83,0.0,-0.059294871794871806,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-19,52.69,53.23,51.16,51.77,139309.0,-1.5,52.59999999999931,50.59436363636393,52.73,0.0,-0.055356503045503436,-0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-22,52.58,52.59,51.75,52.29,202950.0,1.0,52.75800000000007,51.36072727272757,52.69,0.0,-0.05063063063063067,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-23,52.04,53.23,51.58,51.79,140547.0,-1.0,52.13200000000038,51.8118181818181,52.6,0.0,-0.04606456293072181,-0.4,0.0,0.0,52.75800000000007,54.561999999999706,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-24,52.22,53.55,52.12,52.42,165135.0,1.2,52.110000000000106,52.68727272727291,52.59,0.0,-0.04242534595775671,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-06-25,51.75,52.64,50.92,51.04,111663.0,-2.6,51.595999999999385,52.64163636363622,52.44,0.0,-0.03762158194164078,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-26,51.56,51.56,49.72,50.03,142646.0,-2.0,50.460000000000065,51.925454545454734,52.21,0.0,-0.032610709653511205,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-29,50.21,50.21,47.62,48.35,164832.0,-3.4,48.872000000000185,50.47727272727245,51.84,0.0,-0.03012160898035543,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-30,48.41,49.28,47.86,48.16,121696.0,-0.4,47.75799999999964,49.10727272727269,51.49,0.0,-0.029406220546653983,-0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-01,48.38,49.5,48.24,48.92,152185.0,1.6,48.07799999999975,48.4285454545456,51.25,0.0,-0.030457813091184227,-0.54,47.75799999999964,48.178000000000054,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-02,49.35,50.98,49.35,50.47,253006.0,3.2,49.476000000000184,48.70599999999962,51.17,0.0,-0.03142154079121706,-0.47,48.07799999999975,47.75799999999964,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-07-03,50.62,51.3,49.69,50.96,156134.0,1.0,50.8780000000005,49.10581818181845,51.15,0.0,-0.02996396738099749,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-07-06,49.69,50.89,49.69,50.39,101550.0,-1.1,51.07999999999984,49.45690909090885,51.08,0.0,-0.030556082748149582,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-07-07,50.44,51.68,50.44,51.34,154340.0,1.9,51.367999999999924,50.13981818181776,51.1,1.0,-0.028517110266159662,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-07-08,50.96,51.0,49.99,50.39,171288.0,-1.9,50.75400000000041,50.645090909090925,51.04,0.0,-0.029473283894276503,-0.28,0.0,0.0,51.367999999999924,52.75800000000007,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-07-09,50.89,50.89,49.05,49.29,185224.0,-2.2,49.80600000000081,50.605090909090535,50.87,0.0,-0.0299389778794813,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-07-10,49.74,50.55,49.09,50.11,128062.0,1.7,49.78200000000086,50.74181818181793,50.8,0.0,-0.02700632062823216,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-13,50.62,52.31,49.78,51.56,276150.0,2.9,50.5699999999997,51.039090909090646,50.87,1.0,-0.018711419753086544,-0.2,49.78200000000086,48.07799999999975,0.0,0.0,51.56,48.56,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2015-07-14,51.38,52.88,51.28,51.96,298338.0,0.8,51.74400000000047,51.261454545454356,50.97,2.0,-0.010099048358904739,-0.12,50.5699999999997,49.78200000000086,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2015-07-15,52.12,56.81,52.12,56.14,592923.0,8.0,54.9219999999994,52.87254545454539,51.47,3.0,0.004292682926829272,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-16,56.96,57.49,55.35,55.78,364973.0,-0.6,56.29400000000089,54.27545454545458,51.88,4.0,0.013875317568887935,0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-17,55.88,56.51,54.77,55.8,205595.0,0.0,56.707999999999686,55.493636363636654,52.25,5.0,0.021505376344086002,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-20,57.0,57.79,56.32,56.89,409898.0,2.0,57.21800000000019,56.71036363636392,52.69,6.0,0.03151918559122935,0.5,0.0,0.0,0.0,0.0,,,53.89,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-21,57.16,57.73,55.59,55.9,189403.0,-1.7,56.227999999999724,57.42054545454522,53.0,7.0,0.03718199608610573,0.54,0.0,0.0,57.21800000000019,51.367999999999924,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-07-22,54.45,54.75,53.62,54.09,163023.0,-3.2,55.035999999999945,57.06672727272698,53.1,8.0,0.04036050156739823,0.49,0.0,0.0,0.0,0.0,,,0.0,53.89,7399.348409599994,179200.47515199994,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2015-07-23,53.96,55.99,52.58,54.06,262887.0,-0.1,54.09200000000084,56.280727272727546,53.19,9.0,0.045606447808138384,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2015-07-24,54.21,55.12,53.56,54.02,159409.0,-0.1,53.4759999999996,55.38472727272686,53.27,10.0,0.04862204724409458,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2015-07-27,54.0,55.16,53.49,54.49,210818.0,0.9,53.93400000000054,54.72781818181828,53.39,11.0,0.04953803813642632,0.37,53.4759999999996,50.5699999999997,0.0,0.0,54.49,51.49,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2015-07-28,54.71,55.5,54.21,54.58,152997.0,0.2,54.53000000000082,54.02218181818219,53.5,12.0,0.04963704139690006,0.36,53.93400000000054,53.4759999999996,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2015-07-29,55.01,55.16,54.28,54.56,116634.0,-0.0,54.65399999999973,54.00272727272673,53.6,13.0,0.04138333009520112,0.36,54.53000000000082,53.93400000000054,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-30,55.64,56.44,54.56,55.96,160313.0,2.6,55.5120000000001,54.48109090909049,53.83,14.0,0.03758673862760209,0.39,54.65399999999973,54.53000000000082,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-31,55.78,60.49,55.78,58.1,1011120.0,3.8,57.257999999999896,55.692909090908785,54.23,15.0,0.0378947368421052,0.46,55.5120000000001,54.65399999999973,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-03,58.65,60.38,58.42,58.82,385846.0,1.2,58.80799999999891,57.246000000000066,54.67,16.0,0.03757828810020891,0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-04,59.11,59.54,57.58,59.04,300051.0,0.4,59.65999999999946,58.57181818181823,55.09,17.0,0.03943396226415108,0.63,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-06,64.57,66.38,57.97,58.72,1810293.0,-0.5,59.41999999999973,59.25381818181799,55.43,18.0,0.04387947269303205,0.55,0.0,0.0,59.65999999999946,57.21800000000019,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-07,58.76,59.62,55.88,57.46,605335.0,-2.1,58.15199999999973,59.24199999999962,55.63,19.0,0.0458732844519647,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-08-10,56.85,57.9,54.75,55.22,289658.0,-3.9,56.09599999999932,58.262909090908934,55.59,0.0,0.043551717664726874,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-08-11,55.65,58.1,55.06,55.44,420838.0,0.4,55.03599999999932,57.388363636363636,55.57,0.0,0.04083161640756705,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-08-12,55.28,58.05,53.92,57.58,496957.0,3.9,56.023999999999376,57.21927272727298,55.76,1.0,0.04224299065420567,0.31,55.03599999999932,55.5120000000001,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2015-08-13,59.62,60.75,58.46,59.42,778339.0,3.2,58.28000000000014,57.518181818181596,56.11,2.0,0.046828358208955256,0.36,56.023999999999376,55.03599999999932,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2015-08-14,59.25,60.94,57.58,60.22,284376.0,1.3,60.37200000000007,58.108363636363784,56.5,3.0,0.04960059446405363,0.42,0.0,0.0,0.0,0.0,,,57.22,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-08-17,59.81,60.38,58.28,58.64,146725.0,-2.6,60.068000000000495,58.3483636363635,56.71,4.0,0.04573114512262588,0.41,0.0,0.0,60.37200000000007,59.65999999999946,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-18,58.88,61.05,58.88,59.74,217762.0,1.9,59.82800000000054,59.08290909090948,57.0,5.0,0.042619352478507455,0.43,0.0,0.0,0.0,0.0,,,57.74,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-08-19,59.29,61.88,58.58,60.22,479095.0,0.8,59.87199999999959,59.97709090909109,57.3,6.0,0.04011617353421659,0.45,59.82800000000054,56.023999999999376,0.0,0.0,,,58.22,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F50
2015-08-20,60.09,60.45,58.16,58.29,213842.0,-3.2,58.966000000001145,60.07618181818148,57.4,7.0,0.03554032112574412,0.4,0.0,0.0,0.0,0.0,,,0.0,58.22,11884.41418559999,191084.88933759992,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-08-21,55.12,58.09,55.12,57.24,204906.0,-1.8,57.97599999999986,59.58400000000026,57.38,0.0,0.03145784648570915,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-08-24,54.75,55.69,52.16,52.8,437080.0,-7.8,54.28600000000006,57.12200000000074,56.95,0.0,0.024464831804281273,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-08-25,52.71,54.0,48.16,53.65,355572.0,1.6,52.7140000000004,55.12963636363628,56.63,0.0,0.01907504048947284,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-08-26,53.27,55.09,50.66,53.36,180355.0,-0.5,52.377999999999986,53.56272727272727,56.32,0.0,0.010043041606886627,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-08-27,54.53,55.94,53.47,55.04,183771.0,3.1,53.649999999999665,53.174363636363466,56.2,0.0,0.0016039921582606809,-0.1,52.377999999999986,59.82800000000054,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-08-28,56.14,56.25,53.1,53.39,156720.0,-3.0,54.16199999999996,52.61490909090833,55.93,0.0,-0.01008849557522129,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-08-31,53.66,54.41,51.96,53.03,97144.0,-0.7,53.45199999999996,51.987636363636,55.65,0.0,-0.01869158878504673,-0.21,0.0,0.0,54.16199999999996,60.37200000000007,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-01,52.99,52.99,50.66,51.04,226394.0,-3.8,51.8419999999999,51.19890909090958,55.22,0.0,-0.031228070175438605,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-02,52.42,52.71,50.7,51.15,211209.0,0.2,50.704000000000235,51.01872727272777,54.83,0.0,-0.043106457242582885,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-09-03,51.51,55.48,51.51,54.89,474336.0,7.3,52.924000000000355,52.23927272727312,54.83,1.0,-0.04477351916376304,-0.29,50.704000000000235,52.377999999999986,0.0,0.0,54.89,51.89,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2015-09-04,54.79,55.09,51.09,51.68,350891.0,-5.8,52.587999999999205,52.32636363636354,54.53,0.0,-0.04966887417218546,-0.32,0.0,0.0,0.0,0.0,,51.89,0.0,,-10443.0,180248.2808321999,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-09-07,52.05,53.62,51.19,51.84,218787.0,0.3,52.54599999999893,51.883999999999574,54.28,0.0,-0.04688323090430202,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-08,51.84,53.25,50.7,51.94,214227.0,0.2,52.006,51.69854545454545,54.05,0.0,-0.045558891047148276,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-09,53.25,54.14,52.54,53.46,197846.0,2.9,52.24199999999941,52.07345454545511,54.0,0.0,-0.04119318181818177,-0.31,52.006,50.704000000000235,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-10,52.09,53.04,51.61,52.58,134748.0,-1.6,52.983999999999114,52.47490909090961,53.86,0.0,-0.04163701067615666,-0.3,52.24199999999941,52.006,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-11,53.55,54.11,52.54,52.9,180214.0,0.6,53.09599999999932,52.79109090909115,53.77,0.0,-0.03861970320042907,-0.28,52.983999999999114,52.24199999999941,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-14,53.47,53.47,51.96,52.46,141702.0,-0.8,52.76400000000011,52.910000000000096,53.65,0.0,-0.035938903863432126,-0.28,0.0,0.0,53.09599999999932,54.16199999999996,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
